,datetime,open,max,min,close,value
349,2022-11-22 16:05:00,8.4720,8.4720,8.4710,8.4720,166.024M
350,2022-11-22 16:00:00,8.4670,8.4720,8.4670,8.4710,178.352M
351,2022-11-22 15:55:00,8.4670,8.4720,8.4660,8.4670,260.487M
352,2022-11-22 15:50:00,8.4740,8.4750,8.4660,8.4670,348.647M
353,2022-11-22 15:35:00,8.4700,8.4700,8.4670,8.4690,108.647M
354,2022-11-22 15:30:00,8.4690,8.4710,8.4680,8.4700,425.29M
355,2022-11-22 15:25:00,8.4710,8.4710,8.4690,8.4700,307.002M
356,2022-11-22 15:20:00,8.4710,8.4730,8.4700,8.4700,374.407M
357,2022-11-22 15:15:00,8.4700,8.4740,8.4700,8.4710,713.407M
358,2022-11-22 15:00:00,8.4740,8.4750,8.4720,8.4750,92.746M
359,2022-11-22 14:55:00,8.4740,8.4760,8.4700,8.4740,798.658M
360,2022-11-22 14:50:00,8.4680,8.4750,8.4660,8.4750,851.572M
361,2022-11-22 14:45:00,8.4680,8.4700,8.4660,8.4680,179.461M
362,2022-11-22 14:40:00,8.4660,8.4700,8.4660,8.4680,323.299M
363,2022-11-22 14:25:00,8.4740,8.4750,8.4730,8.4730,100.186M
364,2022-11-22 14:20:00,8.4770,8.4800,8.4720,8.4750,1.955B
365,2022-11-22 14:15:00,8.4730,8.4800,8.4730,8.4770,1.884B
366,2022-11-22 14:10:00,8.4720,8.4740,8.4710,8.4730,417.952M
367,2022-11-22 14:05:00,8.4710,8.4730,8.4700,8.4710,736.336M
368,2022-11-22 14:00:00,8.4730,8.4760,8.4710,8.4710,510.955M
369,2022-11-22 13:55:00,8.4730,8.4740,8.4690,8.4730,570.256M
370,2022-11-22 13:35:00,8.4700,8.4730,8.4700,8.4720,146.642M
371,2022-11-22 13:30:00,8.4710,8.4720,8.4700,8.4700,679.911M
372,2022-11-22 13:25:00,8.4740,8.4750,8.4700,8.4710,792.763M
373,2022-11-22 13:20:00,8.4750,8.4760,8.4710,8.4740,685.472M
374,2022-11-22 13:15:00,8.4780,8.4800,8.4730,8.4750,905.945M
375,2022-11-22 13:00:00,8.4770,8.4780,8.4760,8.4770,38.893M
376,2022-11-22 12:55:00,8.4780,8.4810,8.4760,8.4760,900.852M
377,2022-11-22 12:50:00,8.4740,8.4800,8.4740,8.4780,1.096B
378,2022-11-22 12:45:00,8.4780,8.4800,8.4740,8.4750,816.324M
379,2022-11-22 12:40:00,8.4740,8.4800,8.4740,8.4780,601.399M
380,2022-11-22 12:35:00,8.4750,8.4750,8.4720,8.4750,1.204B
381,2022-11-22 12:30:00,8.4730,8.4750,8.4700,8.4750,934.235M
382,2022-11-22 12:25:00,8.4690,8.4750,8.4670,8.4720,1.232B
383,2022-11-22 12:20:00,8.4690,8.4720,8.4670,8.4690,907.545M
384,2022-11-22 12:15:00,8.4700,8.4720,8.4680,8.4700,706.968M
385,2022-11-22 12:10:00,8.4730,8.4740,8.4700,8.4710,209.249M
386,2022-11-22 12:05:00,8.4720,8.4750,8.4670,8.4730,745.887M
387,2022-11-22 12:00:00,8.4710,8.4720,8.4700,8.4720,879.657M
388,2022-11-22 11:55:00,8.4660,8.4720,8.4660,8.4710,518.723M
389,2022-11-22 11:50:00,8.4690,8.4690,8.4660,8.4670,832.481M
390,2022-11-22 11:45:00,8.4670,8.4700,8.4650,8.4690,1.458B
391,2022-11-22 11:40:00,8.4680,8.4690,8.4650,8.4660,379.733M
392,2022-11-22 11:35:00,8.4700,8.4700,8.4670,8.4680,494.296M
393,2022-11-22 11:30:00,8.4710,8.4790,8.4690,8.4690,642.203M
394,2022-11-22 11:25:00,8.4640,8.4740,8.4640,8.4710,1.118B
395,2022-11-22 11:20:00,8.4650,8.4680,8.4630,8.4640,673.989M
396,2022-11-22 11:15:00,8.4640,8.4650,8.4630,8.4640,1.155B
397,2022-11-22 11:10:00,8.4630,8.4650,8.4620,8.4640,635.141M
398,2022-11-22 11:05:00,8.4640,8.4650,8.4630,8.4630,213.039M
399,2022-11-22 11:00:00,8.4660,8.4670,8.4640,8.4640,371.568M
400,2022-11-22 10:55:00,8.4670,8.4680,8.4650,8.4660,240.586M
401,2022-11-22 10:50:00,8.4720,8.4740,8.4670,8.4670,369.926M
402,2022-11-22 10:45:00,8.4710,8.4740,8.4700,8.4730,330.869M
403,2022-11-22 10:40:00,8.4710,8.4730,8.4700,8.4720,314.055M
404,2022-11-22 10:35:00,8.4740,8.4740,8.4700,8.4720,296.872M
405,2022-11-22 10:30:00,8.4760,8.4770,8.4720,8.4740,627.663M
406,2022-11-22 10:25:00,8.4750,8.4770,8.4750,8.4750,228.362M
407,2022-11-22 10:20:00,8.4750,8.4770,8.4740,8.4750,386.969M
408,2022-11-22 10:15:00,8.4790,8.4800,8.4750,8.4750,377.136M
409,2022-11-22 10:10:00,8.4790,8.4840,8.4780,8.4790,516.705M
410,2022-11-22 10:05:00,8.4740,8.4800,8.4730,8.4800,780.147M
411,2022-11-22 10:00:00,8.4760,8.4780,8.4690,8.4730,532.042M
412,2022-11-22 09:55:00,8.4780,8.4780,8.4760,8.4770,27.933M
413,2022-11-22 09:50:00,8.4780,8.4780,8.4770,8.4780,24.178M
414,2022-11-22 09:45:00,8.4800,8.4800,8.4760,8.4780,186.436M
415,2022-11-22 09:40:00,8.4740,8.4800,8.4730,8.4800,206.66M
416,2022-11-22 09:35:00,8.4810,8.4820,8.4710,8.4730,267.616M
417,2022-11-22 09:30:00,8.4840,8.4840,8.4800,8.4810,98.349M
418,2022-11-22 09:25:00,8.4850,8.4850,8.4840,8.4850,13.236M
419,2022-11-22 09:20:00,8.4880,8.4880,8.4850,8.4850,9.097M
420,2022-11-22 09:15:00,8.4880,8.4880,8.4860,8.4880,52.477M
421,2022-11-22 09:10:00,8.4840,8.4880,8.4840,8.4880,64.017M
422,2022-11-22 09:05:00,8.4840,8.4890,8.4840,8.4840,80.906M
423,2022-11-22 09:00:00,8.4920,8.4920,8.4830,8.4830,120.262M
424,2022-11-22 08:55:00,8.4930,8.4950,8.4910,8.4920,47.663M
425,2022-11-22 08:50:00,8.4930,8.4940,8.4910,8.4910,3.992M
426,2022-11-22 08:45:00,8.4950,8.4950,8.4920,8.4930,2.803M
427,2022-11-22 08:40:00,8.4950,8.4960,8.4950,8.4950,19.727M
428,2022-11-22 08:35:00,8.4900,8.4960,8.4900,8.4930,128.078M
429,2022-11-22 08:30:00,8.4910,8.4920,8.4900,8.4910,40.596M
430,2022-11-22 08:25:00,8.4890,8.4910,8.4880,8.4910,83.712M
431,2022-11-22 08:20:00,8.4870,8.4890,8.4870,8.4890,7.452M
432,2022-11-22 08:15:00,8.4860,8.4860,8.4850,8.4860,721.305K
433,2022-11-22 08:10:00,8.4850,8.4860,8.4850,8.4860,2.834M
434,2022-11-22 08:05:00,8.4820,8.4840,8.4820,8.4840,661.719K
435,2022-11-22 08:00:00,8.4790,8.4810,8.4790,8.4810,1.001M
436,2022-11-22 07:55:00,8.4780,8.4790,8.4780,8.4790,720.64K
437,2022-11-22 07:50:00,8.4850,8.4850,8.4790,8.4790,24.541M
438,2022-11-22 07:45:00,8.4870,8.4910,8.4870,8.4870,6.316M
439,2022-11-22 07:40:00,8.4900,8.4910,8.4900,8.4910,8.677M
440,2022-11-22 07:35:00,8.4890,8.4910,8.4860,8.4900,26.836M
441,2022-11-22 07:30:00,8.4860,8.4890,8.4830,8.4890,40.951M
442,2022-11-22 07:25:00,8.4880,8.4900,8.4870,8.4870,14.582M
443,2022-11-22 07:20:00,8.4880,8.4900,8.4850,8.4870,9.159M
444,2022-11-22 07:15:00,8.4890,8.4900,8.4860,8.4880,18.172M
445,2022-11-22 07:10:00,8.4890,8.4900,8.4850,8.4850,37.674M
446,2022-11-22 07:05:00,8.4800,8.4900,8.4800,8.4900,47.052M
447,2022-11-22 07:00:00,8.4750,8.4860,8.4750,8.4860,52.66M
448,2022-11-21 18:55:00,8.4680,8.4730,8.4660,8.4700,51.624M
449,2022-11-21 18:50:00,8.4700,8.4720,8.4630,8.4680,29.595M
450,2022-11-21 18:45:00,8.4710,8.4720,8.4700,8.4710,38.018M
451,2022-11-21 18:40:00,8.4730,8.4740,8.4700,8.4700,39.528M
452,2022-11-21 18:35:00,8.4630,8.4740,8.4610,8.4730,401.318M
453,2022-11-21 18:30:00,8.4570,8.4640,8.4560,8.4640,192.859M
454,2022-11-21 18:25:00,8.4620,8.4630,8.4550,8.4580,321.489M
455,2022-11-21 18:20:00,8.4650,8.4660,8.4570,8.4620,309.061M
456,2022-11-21 18:15:00,8.4700,8.4700,8.4640,8.4650,227.334M
457,2022-11-21 18:10:00,8.4690,8.4700,8.4690,8.4690,158.6M
458,2022-11-21 18:05:00,8.4700,8.4700,8.4690,8.4690,50.913M
459,2022-11-21 18:00:00,8.4680,8.4700,8.4680,8.4700,87.476M
460,2022-11-21 17:55:00,8.4700,8.4740,8.4670,8.4670,173.965M
461,2022-11-21 17:50:00,8.4690,8.4730,8.4690,8.4700,654.261M
462,2022-11-21 17:45:00,8.4690,8.4700,8.4680,8.4690,96.922M
463,2022-11-21 17:40:00,8.4700,8.4700,8.4680,8.4690,207.387M
464,2022-11-21 17:35:00,8.4700,8.4730,8.4690,8.4700,801.586M
465,2022-11-21 17:30:00,8.4670,8.4690,8.4670,8.4690,45.11M
466,2022-11-21 17:25:00,8.4700,8.4700,8.4650,8.4670,253.742M
467,2022-11-21 17:20:00,8.4700,8.4700,8.4690,8.4700,150.113M
468,2022-11-21 17:15:00,8.4670,8.4710,8.4660,8.4690,518.349M
469,2022-11-21 17:10:00,8.4640,8.4690,8.4640,8.4690,643.026M
470,2022-11-21 17:05:00,8.4670,8.4670,8.4600,8.4640,433.836M
471,2022-11-21 17:00:00,8.4780,8.4780,8.4660,8.4670,1.313B
472,2022-11-21 16:55:00,8.4780,8.4790,8.4770,8.4780,38.979M
473,2022-11-21 16:50:00,8.4760,8.4780,8.4750,8.4760,158.065M
474,2022-11-21 16:45:00,8.4760,8.4770,8.4740,8.4760,193.059M
475,2022-11-21 16:40:00,8.4790,8.4790,8.4750,8.4760,85.674M
476,2022-11-21 16:35:00,8.4800,8.4810,8.4760,8.4780,156.293M
477,2022-11-21 16:30:00,8.4810,8.4820,8.4800,8.4810,93.235M
478,2022-11-21 16:25:00,8.4810,8.4830,8.4750,8.4810,296.138M
479,2022-11-21 16:20:00,8.4830,8.4830,8.4800,8.4810,275.279M
480,2022-11-21 16:15:00,8.4790,8.4830,8.4790,8.4830,104.739M
481,2022-11-21 16:10:00,8.4830,8.4830,8.4790,8.4790,316.754M
482,2022-11-21 16:05:00,8.4820,8.4830,8.4810,8.4830,165.332M
483,2022-11-21 16:00:00,8.4810,8.4820,8.4780,8.4810,83.02M
484,2022-11-21 15:55:00,8.4770,8.4830,8.4740,8.4820,160.714M
485,2022-11-21 15:50:00,8.4790,8.4820,8.4770,8.4780,117.18M
486,2022-11-21 15:45:00,8.4770,8.4790,8.4750,8.4780,152.948M
487,2022-11-21 15:40:00,8.4770,8.4780,8.4730,8.4760,133.077M
488,2022-11-21 15:35:00,8.4750,8.4780,8.4730,8.4770,190.089M
489,2022-11-21 15:30:00,8.4720,8.4770,8.4710,8.4750,179.512M
490,2022-11-21 15:25:00,8.4700,8.4730,8.4700,8.4710,390.179M
491,2022-11-21 15:20:00,8.4740,8.4740,8.4700,8.4700,396.785M
492,2022-11-21 15:15:00,8.4770,8.4780,8.4730,8.4730,499.608M
493,2022-11-21 15:10:00,8.4730,8.4780,8.4730,8.4770,205.345M
494,2022-11-21 15:05:00,8.4820,8.4830,8.4730,8.4730,291.74M
495,2022-11-21 15:00:00,8.4810,8.4860,8.4800,8.4820,753.538M
496,2022-11-21 14:55:00,8.4710,8.4820,8.4700,8.4820,1.32B
497,2022-11-21 14:50:00,8.4700,8.4720,8.4700,8.4710,532.272M
498,2022-11-21 14:45:00,8.4710,8.4720,8.4700,8.4700,357.538M
499,2022-11-21 14:40:00,8.4710,8.4730,8.4710,8.4710,378.27M
500,2022-11-21 14:35:00,8.4730,8.4740,8.4700,8.4710,967.962M
501,2022-11-21 14:30:00,8.4740,8.4790,8.4710,8.4740,395.494M
502,2022-11-21 14:25:00,8.4740,8.4750,8.4720,8.4730,387.186M
503,2022-11-21 14:20:00,8.4760,8.4770,8.4720,8.4740,250.795M
504,2022-11-21 14:15:00,8.4710,8.4780,8.4700,8.4760,551.026M
505,2022-11-21 14:10:00,8.4700,8.4720,8.4700,8.4720,399.723M
506,2022-11-21 14:05:00,8.4700,8.4720,8.4690,8.4700,615.981M
507,2022-11-21 14:00:00,8.4700,8.4710,8.4690,8.4700,459.726M
508,2022-11-21 13:55:00,8.4700,8.4720,8.4700,8.4700,422.572M
509,2022-11-21 13:50:00,8.4700,8.4710,8.4700,8.4710,436.129M
510,2022-11-21 13:45:00,8.4700,8.4710,8.4660,8.4700,524.401M
511,2022-11-21 13:40:00,8.4700,8.4710,8.4690,8.4700,603.788M
512,2022-11-21 13:35:00,8.4710,8.4720,8.4690,8.4710,503.329M
513,2022-11-21 13:30:00,8.4720,8.4730,8.4710,8.4710,298.826M
514,2022-11-21 13:25:00,8.4700,8.4730,8.4680,8.4730,732.481M
515,2022-11-21 13:20:00,8.4670,8.4700,8.4670,8.4690,308.139M
516,2022-11-21 13:15:00,8.4710,8.4720,8.4670,8.4670,301.857M
517,2022-11-21 13:10:00,8.4710,8.4730,8.4710,8.4710,296.787M
518,2022-11-21 13:05:00,8.4690,8.4720,8.4670,8.4720,292.371M
519,2022-11-21 13:00:00,8.4720,8.4730,8.4680,8.4690,461.655M
520,2022-11-21 12:55:00,8.4730,8.4740,8.4720,8.4730,306.931M
521,2022-11-21 12:50:00,8.4740,8.4750,8.4720,8.4740,312.732M
522,2022-11-21 12:45:00,8.4760,8.4760,8.4720,8.4730,563.602M
523,2022-11-21 12:40:00,8.4750,8.4790,8.4750,8.4760,456.578M
524,2022-11-21 12:35:00,8.4750,8.4790,8.4750,8.4760,665.235M
525,2022-11-21 12:30:00,8.4750,8.4760,8.4750,8.4750,277.212M
526,2022-11-21 12:25:00,8.4770,8.4780,8.4750,8.4760,729.582M
527,2022-11-21 12:20:00,8.4770,8.4790,8.4760,8.4760,318.946M
528,2022-11-21 12:15:00,8.4790,8.4790,8.4770,8.4780,638.194M
529,2022-11-21 12:10:00,8.4800,8.4810,8.4780,8.4790,273.49M
530,2022-11-21 12:05:00,8.4880,8.4880,8.4800,8.4800,629.197M
531,2022-11-21 12:00:00,8.4860,8.4890,8.4860,8.4880,275.048M
532,2022-11-21 11:55:00,8.4830,8.4860,8.4810,8.4850,338.575M
533,2022-11-21 11:50:00,8.4800,8.4830,8.4790,8.4820,419.74M
534,2022-11-21 11:45:00,8.4790,8.4810,8.4780,8.4800,531.519M
535,2022-11-21 11:40:00,8.4790,8.4800,8.4790,8.4790,408.446M
536,2022-11-21 11:35:00,8.4800,8.4810,8.4780,8.4790,606.852M
537,2022-11-21 11:30:00,8.4770,8.4840,8.4770,8.4810,861.148M
538,2022-11-21 11:25:00,8.4740,8.4780,8.4740,8.4770,461.379M
539,2022-11-21 11:20:00,8.4800,8.4810,8.4730,8.4740,1.543B
540,2022-11-21 11:15:00,8.4800,8.4810,8.4800,8.4800,365.41M
541,2022-11-21 11:10:00,8.4880,8.4880,8.4800,8.4800,397.749M
542,2022-11-21 11:05:00,8.4970,8.4980,8.4870,8.4880,561.26M
543,2022-11-21 11:00:00,8.4910,8.4980,8.4890,8.4980,558.432M
544,2022-11-21 10:55:00,8.4920,8.4970,8.4900,8.4910,605.297M
545,2022-11-21 10:50:00,8.4870,8.4940,8.4850,8.4920,372.964M
546,2022-11-21 10:45:00,8.4790,8.4880,8.4790,8.4870,626.296M
547,2022-11-21 10:40:00,8.4790,8.4800,8.4780,8.4790,266.555M
548,2022-11-21 10:35:00,8.4750,8.4800,8.4740,8.4790,472.274M
549,2022-11-21 10:30:00,8.4780,8.4790,8.4750,8.4750,211.241M
550,2022-11-21 10:25:00,8.4790,8.4800,8.4730,8.4780,390.488M
551,2022-11-21 10:20:00,8.4670,8.4800,8.4640,8.4800,681.861M
552,2022-11-21 10:15:00,8.4670,8.4670,8.4620,8.4660,323.428M
553,2022-11-21 10:10:00,8.4630,8.4680,8.4600,8.4670,435.573M
554,2022-11-21 10:05:00,8.4660,8.4660,8.4610,8.4630,538.132M
555,2022-11-21 10:00:00,8.4670,8.4680,8.4560,8.4660,458.183M
556,2022-11-21 09:55:00,8.4750,8.4760,8.4670,8.4670,155.291M
557,2022-11-21 09:50:00,8.4760,8.4770,8.4740,8.4760,19.392M
558,2022-11-21 09:45:00,8.4780,8.4780,8.4750,8.4760,39.39M
559,2022-11-21 09:40:00,8.4790,8.4790,8.4770,8.4770,30.224M
560,2022-11-21 09:35:00,8.4770,8.4790,8.4770,8.4790,18.575M
561,2022-11-21 09:30:00,8.4760,8.4780,8.4750,8.4760,29.821M
562,2022-11-21 09:25:00,8.4730,8.4760,8.4710,8.4760,29.7M
563,2022-11-21 09:20:00,8.4760,8.4790,8.4690,8.4720,138.878M
564,2022-11-21 09:15:00,8.4780,8.4780,8.4760,8.4780,16.284M
565,2022-11-21 09:10:00,8.4790,8.4800,8.4760,8.4770,44.803M
566,2022-11-21 09:05:00,8.4790,8.4800,8.4780,8.4790,26.003M
567,2022-11-21 09:00:00,8.4810,8.4820,8.4780,8.4800,21.283M
568,2022-11-21 08:55:00,8.4810,8.4830,8.4800,8.4830,5.742M
569,2022-11-21 08:50:00,8.4810,8.4810,8.4800,8.4810,220.497K
570,2022-11-21 08:45:00,8.4790,8.4810,8.4770,8.4800,5.376M
571,2022-11-21 08:40:00,8.4730,8.4780,8.4730,8.4780,23.309M
572,2022-11-21 08:35:00,8.4690,8.4710,8.4640,8.4700,4.107M
573,2022-11-21 08:30:00,8.4720,8.4740,8.4600,8.4650,57.303M
574,2022-11-21 08:25:00,8.4830,8.4830,8.4680,8.4720,125.445M
575,2022-11-21 08:20:00,8.4800,8.4840,8.4800,8.4840,87.739M
576,2022-11-21 08:15:00,8.4810,8.4810,8.4800,8.4800,91.55M
577,2022-11-21 08:10:00,8.4820,8.4830,8.4810,8.4820,35.182M
578,2022-11-21 08:05:00,8.4820,8.4820,8.4810,8.4820,3.003M
579,2022-11-21 08:00:00,8.4810,8.4820,8.4810,8.4810,5.293M
580,2022-11-21 07:55:00,8.4810,8.4810,8.4800,8.4810,12.789M
581,2022-11-21 07:50:00,8.4820,8.4820,8.4810,8.4810,3.189M
582,2022-11-21 07:45:00,8.4820,8.4820,8.4800,8.4800,14.646M
583,2022-11-21 07:40:00,8.4820,8.4830,8.4810,8.4820,18.294M
584,2022-11-21 07:35:00,8.4820,8.4830,8.4820,8.4830,1.459M
585,2022-11-21 07:30:00,8.4830,8.4830,8.4820,8.4820,7.999M
586,2022-11-21 07:25:00,8.4850,8.4870,8.4820,8.4830,27.035M
587,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
588,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
589,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
590,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
591,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
592,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
593,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
594,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
595,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
596,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
597,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
598,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
599,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
600,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
601,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
602,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
603,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
604,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
605,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
606,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
607,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
608,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
609,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
610,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
611,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
612,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
613,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
614,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
615,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
616,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
617,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
618,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
619,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
620,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
621,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
622,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
623,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
624,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
625,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
626,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
627,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
628,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
629,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
630,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
631,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
632,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
633,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
634,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
635,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
636,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
637,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
638,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
639,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
640,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
641,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
642,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
643,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
644,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
645,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
646,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
647,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
648,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
649,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
650,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
651,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
652,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
653,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
654,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
655,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
656,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
657,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
658,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
659,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
660,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
661,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
662,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
663,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
664,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
665,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
666,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
667,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
668,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
669,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
670,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
671,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
672,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
673,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
674,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
675,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
676,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
677,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
678,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
679,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
680,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
681,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
682,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
683,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
684,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
685,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
686,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
687,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
688,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
689,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
690,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
691,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
692,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
693,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
694,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
695,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
696,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
697,2022-11-21 07:20:00,8.4830,8.4850,8.4830,8.4850,3.444M
