,datetime,open,max,min,close,value
6226,2023-05-19 14:40:00,11.3880,11.3880,11.3870,11.3870,106.121M
6227,2023-05-19 14:35:00,11.3880,11.3930,11.3860,11.3870,1.631B
6228,2023-05-19 14:30:00,11.3780,11.3890,11.3770,11.3880,1.936B
6229,2023-05-19 14:20:00,11.3800,11.3800,11.3760,11.3790,274.322M
6230,2023-05-19 14:15:00,11.3780,11.3800,11.3740,11.3800,707.721M
6231,2023-05-19 14:10:00,11.3850,11.3860,11.3730,11.3780,801.454M
6232,2023-05-19 14:00:00,11.3790,11.3800,11.3760,11.3790,165.942M
6233,2023-05-19 13:55:00,11.3790,11.3800,11.3720,11.3790,933.289M
6234,2023-05-19 13:50:00,11.3750,11.3820,11.3730,11.3790,857.021M
6235,2023-05-19 13:40:00,11.3700,11.3730,11.3640,11.3710,410.446M
6236,2023-05-19 13:35:00,11.3790,11.3790,11.3690,11.3700,865.111M
6237,2023-05-19 13:30:00,11.3770,11.3810,11.3740,11.3790,742.302M
6238,2023-05-19 13:20:00,11.3690,11.3750,11.3690,11.3730,340.893M
6239,2023-05-19 13:15:00,11.3700,11.3750,11.3690,11.3690,1.114B
6240,2023-05-19 13:10:00,11.3700,11.3710,11.3680,11.3700,756.18M
6241,2023-05-19 12:55:00,11.3760,11.3760,11.3740,11.3740,252.424M
6242,2023-05-19 12:50:00,11.3760,11.3760,11.3730,11.3750,1.21B
6243,2023-05-19 12:45:00,11.3740,11.3770,11.3740,11.3760,1.117B
6244,2023-05-19 12:35:00,11.3460,11.3480,11.3430,11.3430,220.137M
6245,2023-05-19 12:30:00,11.3430,11.3480,11.3350,11.3460,866.598M
6246,2023-05-19 12:25:00,11.3440,11.3480,11.3350,11.3410,956.377M
6247,2023-05-19 12:15:00,11.3500,11.3520,11.3450,11.3490,199.4M
6248,2023-05-19 12:10:00,11.3470,11.3530,11.3440,11.3500,1.26B
6249,2023-05-19 12:05:00,11.3340,11.3470,11.3340,11.3460,2.466B
6250,2023-05-19 11:55:00,11.3350,11.3360,11.3300,11.3310,252.964M
6251,2023-05-19 11:50:00,11.3410,11.3420,11.3350,11.3350,944.008M
6252,2023-05-19 11:45:00,11.3420,11.3440,11.3380,11.3410,1.459B
6253,2023-05-19 11:30:00,11.3540,11.3560,11.3520,11.3530,207.631M
6254,2023-05-19 11:25:00,11.3550,11.3560,11.3490,11.3540,899.085M
6255,2023-05-19 11:20:00,11.3610,11.3610,11.3540,11.3550,692.884M
6256,2023-05-19 11:10:00,11.3620,11.3640,11.3600,11.3630,182.06M
6257,2023-05-19 11:05:00,11.3670,11.3690,11.3610,11.3610,837.21M
6258,2023-05-19 11:00:00,11.3750,11.3750,11.3600,11.3660,1.012B
6259,2023-05-19 10:50:00,11.3710,11.3770,11.3710,11.3750,226.416M
6260,2023-05-19 10:45:00,11.3760,11.3770,11.3650,11.3700,992.015M
6261,2023-05-19 10:40:00,11.3650,11.3800,11.3620,11.3750,3.211B
6262,2023-05-19 10:30:00,11.3490,11.3540,11.3480,11.3480,297.867M
6263,2023-05-19 10:25:00,11.3440,11.3510,11.3440,11.3490,1.046B
6264,2023-05-19 10:20:00,11.3570,11.3570,11.3430,11.3440,1.329B
6265,2023-05-19 10:05:00,11.3780,11.3800,11.3700,11.3710,191.106M
6266,2023-05-19 10:00:00,11.3750,11.3800,11.3620,11.3770,1.246B
6267,2023-05-19 09:55:00,11.3920,11.3950,11.3750,11.3750,635.396M
6268,2023-05-19 09:45:00,11.3750,11.3830,11.3750,11.3820,100.857M
6269,2023-05-19 09:40:00,11.3970,11.3980,11.3750,11.3760,297.885M
6270,2023-05-19 09:35:00,11.3950,11.3980,11.3950,11.3980,71.357M
6271,2023-05-19 09:25:00,11.3940,11.3970,11.3930,11.3950,71.571M
6272,2023-05-19 09:20:00,11.4050,11.4090,11.3900,11.3940,534.145M
6273,2023-05-19 09:15:00,11.3930,11.4060,11.3890,11.4060,179.104M
6274,2023-05-19 09:05:00,11.3960,11.3960,11.3850,11.3860,87.955M
6275,2023-05-19 09:00:00,11.3970,11.3970,11.3770,11.3950,412.015M
6276,2023-05-19 08:55:00,11.3980,11.3980,11.3910,11.3980,57.566M
6277,2023-05-19 08:40:00,11.3900,11.3900,11.3900,11.3900,489.77K
6278,2023-05-19 08:35:00,11.3970,11.3980,11.3850,11.3850,55.833M
6279,2023-05-19 08:30:00,11.3910,11.3960,11.3910,11.3930,32.212M
6280,2023-05-19 08:15:00,11.3980,11.4030,11.3980,11.4000,16.461M
6281,2023-05-19 08:10:00,11.4010,11.4070,11.3920,11.3990,63.001M
6282,2023-05-19 08:05:00,11.4080,11.4080,11.4010,11.4050,40.073M
6283,2023-05-19 07:55:00,11.4170,11.4180,11.4080,11.4080,15.521M
6284,2023-05-19 07:50:00,11.4140,11.4180,11.4090,11.4170,9.703M
6285,2023-05-19 07:45:00,11.4000,11.4160,11.4000,11.4160,46.62M
6286,2023-05-19 07:40:00,11.4150,11.4150,11.4150,11.4150,114.15K
6287,2023-05-19 07:35:00,11.4170,11.4200,11.4150,11.4200,8.438M
6288,2023-05-19 07:30:00,11.4270,11.4270,11.4090,11.4180,94.955M
6289,2023-05-19 07:20:00,11.4150,11.4200,11.4150,11.4200,628.05K
6290,2023-05-19 07:15:00,11.4170,11.4260,11.4150,11.4150,15.018M
6291,2023-05-19 07:10:00,11.4260,11.4260,11.4110,11.4170,70.545M
6292,2023-05-18 18:55:00,11.4010,11.4050,11.3980,11.4040,144.306M
6293,2023-05-18 18:50:00,11.3990,11.4050,11.3950,11.4030,99.6M
6294,2023-05-18 18:45:00,11.4000,11.4020,11.4000,11.4020,12.45M
6295,2023-05-18 18:40:00,11.4050,11.4050,11.3990,11.4010,106.206M
6296,2023-05-18 18:35:00,11.4050,11.4050,11.4000,11.4050,199.67M
6297,2023-05-18 18:20:00,11.4060,11.4090,11.4030,11.4060,25.208M
6298,2023-05-18 18:15:00,11.3900,11.3940,11.3900,11.3940,21.528M
6299,2023-05-18 18:10:00,11.3860,11.3900,11.3860,11.3900,553.335M
6300,2023-05-18 18:05:00,11.3850,11.3900,11.3850,11.3900,73.521M
6301,2023-05-18 17:55:00,11.3840,11.3840,11.3820,11.3820,682.944K
6302,2023-05-18 17:50:00,11.3680,11.3850,11.3670,11.3820,237.749M
6303,2023-05-18 17:45:00,11.3650,11.3690,11.3590,11.3680,537.737M
6304,2023-05-18 17:30:00,11.3710,11.3870,11.3710,11.3870,231.335M
6305,2023-05-18 17:25:00,11.3720,11.3720,11.3700,11.3720,642.613M
6306,2023-05-18 17:20:00,11.3780,11.3800,11.3650,11.3710,587.45M
6307,2023-05-18 17:10:00,11.3810,11.3850,11.3680,11.3770,182.658M
6308,2023-05-18 17:05:00,11.3950,11.4020,11.3780,11.3820,849.176M
6309,2023-05-18 17:00:00,11.3950,11.4120,11.3880,11.3950,835.63M
6310,2023-05-18 16:50:00,11.4030,11.4060,11.4000,11.4000,167.376M
6311,2023-05-18 16:45:00,11.3810,11.4120,11.3800,11.4030,1.683B
6312,2023-05-18 16:40:00,11.3740,11.3830,11.3730,11.3800,1.786B
6313,2023-05-18 16:30:00,11.3520,11.3540,11.3500,11.3540,398.938M
6314,2023-05-18 16:25:00,11.3500,11.3540,11.3480,11.3520,1.107B
6315,2023-05-18 16:20:00,11.3500,11.3510,11.3470,11.3490,975.974M
6316,2023-05-18 16:05:00,11.3500,11.3500,11.3480,11.3490,275.054M
6317,2023-05-18 16:00:00,11.3480,11.3510,11.3450,11.3500,1.179B
6318,2023-05-18 15:55:00,11.3440,11.3530,11.3400,11.3480,1.027B
6319,2023-05-18 15:45:00,11.3320,11.3410,11.3310,11.3380,202.848M
6320,2023-05-18 15:40:00,11.3430,11.3440,11.3290,11.3320,808.681M
6321,2023-05-18 15:35:00,11.3490,11.3490,11.3310,11.3430,1.038B
6322,2023-05-18 15:25:00,11.3490,11.3490,11.3310,11.3320,511.031M
6323,2023-05-18 15:20:00,11.3340,11.3530,11.3330,11.3480,601.472M
6324,2023-05-18 15:15:00,11.3500,11.3510,11.3300,11.3330,765.718M
6325,2023-05-18 15:05:00,11.3330,11.3370,11.3320,11.3360,61.79M
6326,2023-05-18 15:00:00,11.3180,11.3410,11.3020,11.3320,1.35B
6327,2023-05-18 14:55:00,11.2970,11.3180,11.2930,11.3160,628.827M
6328,2023-05-18 14:40:00,11.3090,11.3110,11.3030,11.3030,110.536M
6329,2023-05-18 14:35:00,11.3040,11.3080,11.2910,11.3080,874.486M
6330,2023-05-18 14:30:00,11.3170,11.3180,11.2970,11.3030,1.104B
6331,2023-05-18 14:20:00,11.3240,11.3240,11.3220,11.3230,120.537M
6332,2023-05-18 14:15:00,11.3290,11.3350,11.3220,11.3240,668.584M
6333,2023-05-18 14:10:00,11.3310,11.3340,11.3230,11.3280,522.527M
6334,2023-05-18 14:00:00,11.3440,11.3450,11.3350,11.3370,319.583M
6335,2023-05-18 13:55:00,11.3450,11.3490,11.3380,11.3430,427.283M
6336,2023-05-18 13:50:00,11.3600,11.3610,11.3440,11.3440,520.856M
6337,2023-05-18 13:40:00,11.3520,11.3530,11.3510,11.3530,71.199M
6338,2023-05-18 13:35:00,11.3490,11.3540,11.3470,11.3510,685.992M
6339,2023-05-18 13:30:00,11.3490,11.3500,11.3400,11.3490,900.04M
6340,2023-05-18 13:20:00,11.3370,11.3380,11.3320,11.3330,198.134M
6341,2023-05-18 13:15:00,11.3500,11.3500,11.3370,11.3370,662.5M
6342,2023-05-18 13:10:00,11.3490,11.3520,11.3480,11.3490,417.439M
6343,2023-05-18 12:55:00,11.3630,11.3670,11.3620,11.3620,149.875M
6344,2023-05-18 12:50:00,11.3480,11.3650,11.3450,11.3620,554.922M
6345,2023-05-18 12:45:00,11.3520,11.3540,11.3470,11.3480,1.022B
6346,2023-05-18 12:35:00,11.3490,11.3500,11.3460,11.3490,328.928M
6347,2023-05-18 12:30:00,11.3390,11.3510,11.3370,11.3480,1.75B
6348,2023-05-18 12:25:00,11.3400,11.3420,11.3280,11.3380,1.133B
6349,2023-05-18 12:15:00,11.3420,11.3490,11.3410,11.3460,258.816M
6350,2023-05-18 12:10:00,11.3370,11.3440,11.3300,11.3430,601.892M
6351,2023-05-18 12:05:00,11.3400,11.3510,11.3340,11.3460,2.276B
6352,2023-05-18 11:55:00,11.3440,11.3440,11.3410,11.3420,52.3M
6353,2023-05-18 11:50:00,11.3440,11.3460,11.3400,11.3430,397.366M
6354,2023-05-18 11:45:00,11.3410,11.3490,11.3370,11.3430,1.495B
6355,2023-05-18 11:30:00,11.3520,11.3530,11.3500,11.3530,101.387M
6356,2023-05-18 11:25:00,11.3600,11.3600,11.3500,11.3510,500.149M
6357,2023-05-18 11:20:00,11.3580,11.3600,11.3450,11.3600,826.529M
6358,2023-05-18 11:10:00,11.3690,11.3700,11.3560,11.3560,471.219M
6359,2023-05-18 11:05:00,11.3840,11.3880,11.3680,11.3690,1.804B
6360,2023-05-18 11:00:00,11.3990,11.3990,11.3830,11.3830,1.74B
6361,2023-05-18 10:50:00,11.4050,11.4050,11.4030,11.4050,490.122M
6362,2023-05-18 10:45:00,11.4060,11.4080,11.4040,11.4050,1.385B
6363,2023-05-18 10:40:00,11.4030,11.4060,11.4020,11.4050,906.99M
6364,2023-05-18 10:30:00,11.4110,11.4110,11.4080,11.4100,115.789M
6365,2023-05-18 10:25:00,11.4120,11.4140,11.4030,11.4100,662.189M
6366,2023-05-18 10:20:00,11.4140,11.4200,11.4120,11.4120,634.199M
6367,2023-05-18 10:05:00,11.4170,11.4200,11.4090,11.4170,248.814M
6368,2023-05-18 10:00:00,11.3830,11.4210,11.3800,11.4180,1.356B
6369,2023-05-18 09:55:00,11.3950,11.3960,11.3810,11.3830,220.894M
6370,2023-05-18 09:45:00,11.4140,11.4150,11.3980,11.4060,237.857M
6371,2023-05-18 09:40:00,11.3950,11.4160,11.3950,11.4160,394.909M
6372,2023-05-18 09:35:00,11.4030,11.4060,11.3920,11.3960,262.178M
6373,2023-05-18 09:25:00,11.3970,11.4020,11.3960,11.4000,75.308M
6374,2023-05-18 09:20:00,11.3690,11.4060,11.3690,11.3980,709.384M
6375,2023-05-18 09:15:00,11.3680,11.3690,11.3660,11.3680,271.093M
6376,2023-05-18 09:05:00,11.3680,11.3770,11.3680,11.3700,141.878M
6377,2023-05-18 09:00:00,11.4110,11.4120,11.3580,11.3680,1.397B
6378,2023-05-18 08:55:00,11.4130,11.4180,11.4080,11.4120,122.831M
6379,2023-05-18 08:40:00,11.4240,11.4280,11.4240,11.4270,11.885M
6380,2023-05-18 08:35:00,11.4230,11.4250,11.4220,11.4250,64.287M
6381,2023-05-18 08:30:00,11.4060,11.4250,11.4060,11.4240,90.08M
6382,2023-05-18 08:20:00,11.4230,11.4240,11.4210,11.4240,12.324M
6383,2023-05-18 08:15:00,11.4200,11.4290,11.4200,11.4250,66.326M
6384,2023-05-18 08:10:00,11.4180,11.4200,11.4180,11.4200,18.91M
6385,2023-05-18 07:55:00,11.4250,11.4250,11.4150,11.4230,36.615M
6386,2023-05-18 07:50:00,11.4380,11.4380,11.4250,11.4250,73.211M
6387,2023-05-18 07:45:00,11.4300,11.4400,11.4240,11.4360,154.946M
6388,2023-05-18 07:40:00,11.4240,11.4250,11.4210,11.4250,9.002M
6389,2023-05-18 07:35:00,11.4030,11.4250,11.4030,11.4230,123.032M
6390,2023-05-18 07:30:00,11.3910,11.4050,11.3870,11.4030,152.603M
6391,2023-05-18 07:20:00,11.3740,11.3740,11.3740,11.3740,7.712M
6392,2023-05-18 07:15:00,11.3600,11.3730,11.3560,11.3730,76.73M
6393,2023-05-18 07:10:00,11.3620,11.3660,11.3550,11.3600,170.577M
6394,2023-05-17 18:55:00,11.3910,11.4030,11.3900,11.3960,246.395M
6395,2023-05-17 18:50:00,11.3700,11.3950,11.3700,11.3940,300.086M
6396,2023-05-17 18:45:00,11.3650,11.3660,11.3600,11.3630,137.15M
6397,2023-05-17 18:40:00,11.3830,11.3840,11.3640,11.3640,445.66M
6398,2023-05-17 18:35:00,11.3780,11.3910,11.3780,11.3830,390.258M
6399,2023-05-17 18:20:00,11.4010,11.4010,11.3900,11.3980,143.776M
6400,2023-05-17 18:15:00,11.3950,11.3960,11.3750,11.3770,416.374M
6401,2023-05-17 18:10:00,11.4000,11.4090,11.3850,11.3960,785.649M
6402,2023-05-17 18:05:00,11.4240,11.4270,11.4000,11.4000,969.798M
6403,2023-05-17 17:55:00,11.4280,11.4370,11.4250,11.4270,548.176M
6404,2023-05-17 17:50:00,11.4290,11.4300,11.4240,11.4290,460.484M
6405,2023-05-17 17:45:00,11.4280,11.4310,11.4170,11.4290,783.391M
6406,2023-05-17 17:30:00,11.4490,11.4490,11.4440,11.4460,84.91M
6407,2023-05-17 17:25:00,11.4500,11.4550,11.4450,11.4490,752.619M
6408,2023-05-17 17:20:00,11.4470,11.4600,11.4430,11.4500,708.463M
6409,2023-05-17 17:10:00,11.4660,11.4660,11.4610,11.4620,127.283M
6410,2023-05-17 17:05:00,11.4540,11.4720,11.4520,11.4670,764.679M
6411,2023-05-17 17:00:00,11.4500,11.4580,11.4300,11.4540,764.442M
6412,2023-05-17 16:50:00,11.4420,11.4420,11.4380,11.4390,99.289M
6413,2023-05-17 16:45:00,11.4380,11.4550,11.4370,11.4430,571.807M
6414,2023-05-17 16:40:00,11.4560,11.4600,11.4360,11.4400,989.557M
6415,2023-05-17 16:30:00,11.4620,11.4630,11.4570,11.4620,190.292M
6416,2023-05-17 16:25:00,11.4550,11.4690,11.4520,11.4640,1.295B
6417,2023-05-17 16:20:00,11.4590,11.4600,11.4480,11.4550,959.385M
6418,2023-05-17 16:05:00,11.4620,11.4710,11.4610,11.4680,492.818M
6419,2023-05-17 16:00:00,11.4750,11.4750,11.4500,11.4630,1.57B
6420,2023-05-17 15:55:00,11.4760,11.4800,11.4680,11.4740,1.398B
6421,2023-05-17 15:45:00,11.4660,11.4760,11.4630,11.4740,148.571M
6422,2023-05-17 15:40:00,11.4800,11.4810,11.4480,11.4640,2.226B
6423,2023-05-17 15:35:00,11.4900,11.4920,11.4800,11.4800,1.045B
6424,2023-05-17 15:25:00,11.4980,11.5030,11.4930,11.4940,193.22M
6425,2023-05-17 15:20:00,11.5070,11.5070,11.4890,11.4950,1.493B
6426,2023-05-17 15:15:00,11.5050,11.5190,11.5030,11.5060,1.18B
6427,2023-05-17 15:05:00,11.5190,11.5230,11.5190,11.5220,156.655M
6428,2023-05-17 15:00:00,11.5290,11.5310,11.5190,11.5190,903.492M
6429,2023-05-17 14:55:00,11.5250,11.5330,11.5200,11.5300,838.279M
6430,2023-05-17 14:40:00,11.5330,11.5360,11.5320,11.5340,77.193M
6431,2023-05-17 14:35:00,11.5470,11.5480,11.5280,11.5330,1.075B
6432,2023-05-17 14:30:00,11.5420,11.5500,11.5410,11.5470,974.087M
6433,2023-05-17 14:20:00,11.5320,11.5350,11.5310,11.5330,58.669M
6434,2023-05-17 14:15:00,11.5350,11.5390,11.5300,11.5330,314.709M
6435,2023-05-17 14:10:00,11.5360,11.5370,11.5300,11.5320,400.908M
6436,2023-05-17 14:00:00,11.5240,11.5290,11.5230,11.5290,46.395M
6437,2023-05-17 13:55:00,11.5270,11.5310,11.5230,11.5240,257.377M
6438,2023-05-17 13:50:00,11.5360,11.5360,11.5240,11.5290,540.347M
6439,2023-05-17 13:40:00,11.5280,11.5300,11.5240,11.5280,131.919M
6440,2023-05-17 13:35:00,11.5200,11.5300,11.5200,11.5280,433.106M
6441,2023-05-17 13:30:00,11.5190,11.5230,11.5160,11.5220,406.2M
6442,2023-05-17 13:20:00,11.5140,11.5160,11.5130,11.5150,135.077M
6443,2023-05-17 13:15:00,11.5180,11.5240,11.5140,11.5150,779.79M
6444,2023-05-17 13:10:00,11.5180,11.5280,11.5150,11.5200,806.912M
6445,2023-05-17 12:55:00,11.5150,11.5180,11.5130,11.5140,115.831M
6446,2023-05-17 12:50:00,11.5190,11.5210,11.5110,11.5160,915.581M
6447,2023-05-17 12:45:00,11.5170,11.5230,11.5160,11.5210,869.655M
6448,2023-05-17 12:35:00,11.5220,11.5230,11.5160,11.5170,130.035M
6449,2023-05-17 12:30:00,11.5280,11.5290,11.5150,11.5230,1.254B
6450,2023-05-17 12:25:00,11.5070,11.5290,11.5040,11.5290,2.847B
6451,2023-05-17 12:15:00,11.5060,11.5110,11.5050,11.5090,218.363M
6452,2023-05-17 12:10:00,11.5180,11.5200,11.5020,11.5070,943.251M
6453,2023-05-17 12:05:00,11.5070,11.5190,11.5060,11.5180,1.414B
6454,2023-05-17 11:55:00,11.4920,11.4920,11.4900,11.4910,27.877M
6455,2023-05-17 11:50:00,11.4900,11.4920,11.4840,11.4920,474.592M
6456,2023-05-17 11:45:00,11.4830,11.4910,11.4810,11.4900,650.993M
6457,2023-05-17 11:30:00,11.5020,11.5060,11.5010,11.5060,174.038M
6458,2023-05-17 11:25:00,11.5090,11.5100,11.5000,11.5020,654.931M
6459,2023-05-17 11:20:00,11.5210,11.5260,11.4940,11.5100,3.971B
6460,2023-05-17 11:10:00,11.5090,11.5120,11.5070,11.5090,135.308M
6461,2023-05-17 11:05:00,11.5120,11.5150,11.5090,11.5110,571.569M
6462,2023-05-17 11:00:00,11.5120,11.5150,11.5080,11.5130,617.647M
6463,2023-05-17 10:50:00,11.4940,11.4960,11.4910,11.4930,167.788M
6464,2023-05-17 10:45:00,11.5020,11.5040,11.4920,11.4940,781.644M
6465,2023-05-17 10:40:00,11.4980,11.5090,11.4910,11.5030,810.181M
6466,2023-05-17 10:30:00,11.4910,11.4940,11.4890,11.4900,123.182M
6467,2023-05-17 10:25:00,11.4840,11.5000,11.4820,11.4910,921.556M
6468,2023-05-17 10:20:00,11.4940,11.4980,11.4790,11.4850,1.162B
6469,2023-05-17 10:05:00,11.4890,11.4900,11.4750,11.4840,498.585M
6470,2023-05-17 10:00:00,11.5140,11.5140,11.4900,11.4900,1.014B
6471,2023-05-17 09:55:00,11.5270,11.5280,11.5000,11.5130,352.487M
6472,2023-05-17 09:45:00,11.5280,11.5280,11.5230,11.5250,60.759M
6473,2023-05-17 09:40:00,11.5060,11.5370,11.5050,11.5260,588.876M
6474,2023-05-17 09:35:00,11.5010,11.5150,11.4910,11.5050,389.136M
6475,2023-05-17 09:25:00,11.5140,11.5140,11.5070,11.5070,124.956M
6476,2023-05-17 09:20:00,11.5120,11.5240,11.5100,11.5120,260.574M
6477,2023-05-17 09:15:00,11.5120,11.5120,11.4930,11.5100,654.264M
6478,2023-05-17 09:05:00,11.5260,11.5260,11.5220,11.5250,26.113M
6479,2023-05-17 09:00:00,11.5350,11.5360,11.5200,11.5280,321.592M
6480,2023-05-17 08:55:00,11.5300,11.5360,11.5290,11.5350,96.969M
6481,2023-05-17 08:40:00,11.5280,11.5280,11.5240,11.5250,14.222M
6482,2023-05-17 08:35:00,11.5310,11.5320,11.5260,11.5260,53.739M
6483,2023-05-17 08:30:00,11.5280,11.5340,11.5270,11.5310,34.796M
6484,2023-05-17 08:20:00,11.5270,11.5300,11.5270,11.5300,23.565M
6485,2023-05-17 08:15:00,11.5250,11.5300,11.5250,11.5250,53.226M
6486,2023-05-17 08:10:00,11.5390,11.5400,11.5250,11.5250,130.409M
6487,2023-05-17 08:00:00,11.5200,11.5240,11.5190,11.5230,11.247M
6488,2023-05-17 07:55:00,11.5180,11.5230,11.5110,11.5190,79.296M
6489,2023-05-17 07:50:00,11.5370,11.5400,11.5160,11.5200,149.727M
6490,2023-05-17 07:40:00,11.5320,11.5370,11.5320,11.5360,13.07M
6491,2023-05-17 07:35:00,11.5130,11.5330,11.5090,11.5320,198.889M
6492,2023-05-17 07:30:00,11.4990,11.5130,11.4990,11.5080,50.041M
6493,2023-05-17 07:20:00,11.5040,11.5040,11.5040,11.5040,2.036M
6494,2023-05-17 07:15:00,11.5070,11.5080,11.4870,11.4960,170.557M
6495,2023-05-17 07:10:00,11.4950,11.5080,11.4840,11.5060,154.168M
6496,2023-05-16 18:55:00,11.4970,11.5000,11.4880,11.4890,239.724M
6497,2023-05-16 18:50:00,11.4990,11.5050,11.4970,11.4990,155.442M
6498,2023-05-16 18:45:00,11.4900,11.4950,11.4900,11.4950,7.769M
6499,2023-05-16 18:40:00,11.4890,11.4950,11.4850,11.4910,179.9M
6500,2023-05-16 18:35:00,11.4880,11.4910,11.4880,11.4910,100.499M
6501,2023-05-16 18:20:00,11.5070,11.5070,11.5060,11.5060,7.732M
6502,2023-05-16 18:15:00,11.5090,11.5090,11.5080,11.5090,9.08M
6503,2023-05-16 18:10:00,11.4990,11.5090,11.4990,11.5090,527.281M
6504,2023-05-16 18:05:00,11.4990,11.4990,11.4980,11.4990,170.576M
6505,2023-05-16 17:55:00,11.4970,11.4980,11.4970,11.4980,20.948M
6506,2023-05-16 17:50:00,11.4940,11.4970,11.4930,11.4970,51.542M
6507,2023-05-16 17:45:00,11.4940,11.4950,11.4900,11.4940,111.691M
6508,2023-05-16 17:30:00,11.4990,11.4990,11.4970,11.4970,61.525M
6509,2023-05-16 17:25:00,11.4970,11.4990,11.4960,11.4990,478.982M
6510,2023-05-16 17:20:00,11.4970,11.4990,11.4960,11.4970,937.436M
6511,2023-05-16 17:10:00,11.4910,11.4940,11.4900,11.4910,63.759M
6512,2023-05-16 17:05:00,11.4870,11.4960,11.4870,11.4910,608.864M
6513,2023-05-16 17:00:00,11.4910,11.4920,11.4840,11.4870,256.284M
6514,2023-05-16 16:50:00,11.4930,11.4940,11.4930,11.4930,52.088M
6515,2023-05-16 16:45:00,11.4860,11.4930,11.4850,11.4930,739.999M
6516,2023-05-16 16:40:00,11.4780,11.4860,11.4780,11.4860,242.747M
6517,2023-05-16 16:30:00,11.4820,11.4830,11.4800,11.4800,75.343M
6518,2023-05-16 16:25:00,11.4800,11.4850,11.4780,11.4820,602.537M
6519,2023-05-16 16:20:00,11.4790,11.4830,11.4780,11.4800,536.843M
6520,2023-05-16 16:05:00,11.4790,11.4840,11.4780,11.4790,181.403M
6521,2023-05-16 16:00:00,11.4790,11.4910,11.4770,11.4790,645.92M
6522,2023-05-16 15:55:00,11.4730,11.4800,11.4730,11.4790,432.442M
6523,2023-05-16 15:45:00,11.4800,11.4820,11.4760,11.4780,242.496M
6524,2023-05-16 15:40:00,11.4690,11.4820,11.4680,11.4820,490.226M
6525,2023-05-16 15:35:00,11.4710,11.4720,11.4630,11.4670,1.66B
6526,2023-05-16 15:25:00,11.4730,11.4730,11.4720,11.4720,94.68M
6527,2023-05-16 15:20:00,11.4730,11.4740,11.4720,11.4720,368.328M
6528,2023-05-16 15:15:00,11.4780,11.4800,11.4710,11.4730,396.119M
6529,2023-05-16 15:05:00,11.4810,11.4810,11.4750,11.4750,122.898M
6530,2023-05-16 15:00:00,11.4810,11.4850,11.4750,11.4810,853.169M
6531,2023-05-16 14:55:00,11.4860,11.4870,11.4760,11.4800,1.023B
6532,2023-05-16 14:40:00,11.4750,11.4750,11.4720,11.4720,109.535M
6533,2023-05-16 14:35:00,11.4790,11.4790,11.4710,11.4750,727.621M
6534,2023-05-16 14:30:00,11.4720,11.4790,11.4670,11.4780,1.611B
6535,2023-05-16 14:20:00,11.4640,11.4660,11.4640,11.4640,174.506M
6536,2023-05-16 14:15:00,11.4600,11.4690,11.4600,11.4640,1.054B
6537,2023-05-16 14:10:00,11.4680,11.4690,11.4600,11.4600,681.608M
6538,2023-05-16 14:00:00,11.4630,11.4650,11.4610,11.4630,163.618M
6539,2023-05-16 13:55:00,11.4580,11.4670,11.4560,11.4630,787.41M
6540,2023-05-16 13:50:00,11.4590,11.4600,11.4560,11.4580,1.001B
6541,2023-05-16 13:40:00,11.4620,11.4620,11.4570,11.4600,131.157M
6542,2023-05-16 13:35:00,11.4590,11.4640,11.4570,11.4620,736.003M
6543,2023-05-16 13:30:00,11.4640,11.4670,11.4600,11.4600,798.563M
6544,2023-05-16 13:20:00,11.4650,11.4670,11.4640,11.4670,32.253M
6545,2023-05-16 13:15:00,11.4550,11.4840,11.4550,11.4650,716.971M
6546,2023-05-16 13:10:00,11.4550,11.4630,11.4530,11.4550,758.207M
6547,2023-05-16 12:55:00,11.4850,11.4910,11.4850,11.4900,32.337M
6548,2023-05-16 12:50:00,11.4870,11.4890,11.4840,11.4860,223.217M
6549,2023-05-16 12:45:00,11.4870,11.4920,11.4850,11.4860,290.332M
6550,2023-05-16 12:35:00,11.4800,11.4850,11.4800,11.4850,70.275M
6551,2023-05-16 12:30:00,11.4750,11.4820,11.4720,11.4820,271.774M
6552,2023-05-16 12:25:00,11.4800,11.4820,11.4750,11.4750,392.762M
6553,2023-05-16 12:15:00,11.4930,11.4960,11.4850,11.4880,62.677M
6554,2023-05-16 12:10:00,11.4720,11.4980,11.4710,11.4960,664.437M
6555,2023-05-16 12:05:00,11.4920,11.4980,11.4710,11.4750,1.204B
6556,2023-05-16 11:55:00,11.4790,11.4800,11.4780,11.4800,43.528M
6557,2023-05-16 11:50:00,11.4760,11.4800,11.4700,11.4780,306.186M
6558,2023-05-16 11:45:00,11.4700,11.4800,11.4670,11.4770,1.002B
6559,2023-05-16 11:30:00,11.4720,11.4740,11.4710,11.4720,52.964M
6560,2023-05-16 11:25:00,11.4710,11.4770,11.4700,11.4720,977.314M
6561,2023-05-16 11:20:00,11.4730,11.4790,11.4700,11.4700,614.366M
6562,2023-05-16 11:10:00,11.4680,11.4690,11.4580,11.4660,180.947M
6563,2023-05-16 11:05:00,11.4670,11.4750,11.4660,11.4680,626.212M
6564,2023-05-16 11:00:00,11.4520,11.4730,11.4510,11.4650,876.505M
6565,2023-05-16 10:50:00,11.4550,11.4550,11.4520,11.4520,114.196M
6566,2023-05-16 10:45:00,11.4290,11.4750,11.4280,11.4550,1.829B
