,datetime,open,max,min,close,value
2546,2022-07-14 15:20:00,8.6195,8.6240,8.6005,8.6070,214.183M
2547,2022-07-14 15:15:00,8.6175,8.6225,8.6150,8.6175,122.876M
2548,2022-07-14 15:05:00,8.6360,8.6380,8.6315,8.6355,20.715M
2549,2022-07-14 15:00:00,8.6400,8.6400,8.6315,8.6390,196.585M
2550,2022-07-14 14:55:00,8.6335,8.6470,8.6300,8.6400,256.686M
2551,2022-07-14 14:40:00,8.6230,8.6230,8.6200,8.6200,14.378M
2552,2022-07-14 14:35:00,8.6360,8.6420,8.6200,8.6200,234.151M
2553,2022-07-14 14:30:00,8.6300,8.6430,8.6250,8.6380,207.53M
2554,2022-07-14 14:20:00,8.6315,8.6375,8.6295,8.6305,26.853M
2555,2022-07-14 14:15:00,8.6230,8.6370,8.6205,8.6300,165.41M
2556,2022-07-14 14:10:00,8.6260,8.6355,8.6210,8.6245,124.136M
2557,2022-07-14 14:00:00,8.6365,8.6400,8.6255,8.6300,29.865M
2558,2022-07-14 13:55:00,8.6405,8.6485,8.6300,8.6370,110.308M
2559,2022-07-14 13:50:00,8.6545,8.6590,8.6365,8.6430,130.345M
2560,2022-07-14 13:40:00,8.6690,8.6700,8.6640,8.6680,22.067M
2561,2022-07-14 13:35:00,8.6615,8.6715,8.6575,8.6640,176.815M
2562,2022-07-14 13:30:00,8.6425,8.6705,8.6425,8.6655,456.252M
2563,2022-07-14 13:20:00,8.6385,8.6460,8.6365,8.6440,184.182M
2564,2022-07-14 13:15:00,8.6400,8.6440,8.6300,8.6380,373.091M
2565,2022-07-14 13:10:00,8.6660,8.6670,8.6360,8.6390,760.771M
2566,2022-07-14 12:55:00,8.6650,8.6700,8.6650,8.6695,43.829M
2567,2022-07-14 12:50:00,8.6495,8.6700,8.6435,8.6650,227.193M
2568,2022-07-14 12:45:00,8.6550,8.6615,8.6495,8.6500,172.166M
2569,2022-07-14 12:35:00,8.6490,8.6490,8.6435,8.6435,24.303M
2570,2022-07-14 12:30:00,8.6555,8.6600,8.6435,8.6500,199.612M
2571,2022-07-14 12:25:00,8.6590,8.6700,8.6520,8.6580,618.83M
2572,2022-07-14 12:15:00,8.6470,8.6470,8.6350,8.6390,39.556M
2573,2022-07-14 12:10:00,8.6375,8.6545,8.6330,8.6470,274.982M
2574,2022-07-14 12:05:00,8.6230,8.6550,8.6115,8.6375,476.719M
2575,2022-07-14 11:55:00,8.6300,8.6360,8.6260,8.6325,30.386M
2576,2022-07-14 11:50:00,8.6400,8.6460,8.6160,8.6285,427.235M
2577,2022-07-14 11:45:00,8.6555,8.6600,8.6350,8.6400,576.974M
2578,2022-07-14 11:30:00,8.6670,8.6715,8.6350,8.6480,97.958M
2579,2022-07-14 11:25:00,8.6185,8.6800,8.6075,8.6715,1.19B
2580,2022-07-14 11:20:00,8.5585,8.6280,8.5450,8.6200,546.213M
2581,2022-07-14 11:10:00,8.5855,8.5990,8.5810,8.5955,109.357M
2582,2022-07-14 11:05:00,8.6035,8.6145,8.5750,8.5885,371.846M
2583,2022-07-14 11:00:00,8.6165,8.6300,8.6015,8.6040,241.284M
2584,2022-07-14 10:50:00,8.6160,8.6190,8.6105,8.6140,20.373M
2585,2022-07-14 10:45:00,8.6235,8.6295,8.6000,8.6155,328.799M
2586,2022-07-14 10:40:00,8.6270,8.6400,8.6185,8.6240,212.228M
2587,2022-07-14 10:30:00,8.6410,8.6485,8.6390,8.6450,43.679M
2588,2022-07-14 10:25:00,8.6405,8.6570,8.6380,8.6420,258.89M
2589,2022-07-14 10:20:00,8.6570,8.6595,8.6200,8.6400,517.363M
2590,2022-07-14 10:05:00,8.7200,8.7390,8.7150,8.7200,56.971M
2591,2022-07-14 10:00:00,8.7050,8.7285,8.6380,8.7250,390.64M
2592,2022-07-14 09:55:00,8.7000,8.7000,8.7000,8.7000,6.107M
2593,2022-07-13 18:55:00,8.7075,8.7300,8.7050,8.7050,34.355M
2594,2022-07-13 18:50:00,8.7060,8.7150,8.7045,8.7105,8.675M
2595,2022-07-13 18:45:00,8.7110,8.7110,8.7025,8.7110,15.065M
2596,2022-07-13 18:40:00,8.7230,8.7360,8.7100,8.7100,63.279M
2597,2022-07-13 18:35:00,8.7195,8.7230,8.7100,8.7230,95.405M
2598,2022-07-13 18:20:00,8.7185,8.7185,8.7110,8.7135,14.329M
2599,2022-07-13 18:15:00,8.7160,8.7160,8.7120,8.7125,2.178M
2600,2022-07-13 18:10:00,8.7125,8.7160,8.7105,8.7160,5.751M
2601,2022-07-13 18:05:00,8.7205,8.7235,8.7125,8.7125,16.871M
2602,2022-07-13 17:55:00,8.7140,8.7175,8.7115,8.7175,2.588M
2603,2022-07-13 17:50:00,8.7110,8.7150,8.7095,8.7115,17.999M
2604,2022-07-13 17:45:00,8.7070,8.7150,8.6960,8.7105,5.527M
2605,2022-07-13 17:30:00,8.6860,8.6950,8.6820,8.6950,49.262M
2606,2022-07-13 17:25:00,8.6890,8.6955,8.6805,8.6865,41.069M
2607,2022-07-13 17:20:00,8.6790,8.6965,8.6695,8.6900,173.128M
2608,2022-07-13 17:10:00,8.6770,8.6770,8.6655,8.6740,5.681M
2609,2022-07-13 17:05:00,8.6695,8.6775,8.6610,8.6765,18.082M
2610,2022-07-13 17:00:00,8.6860,8.6950,8.6600,8.6695,91.797M
2611,2022-07-13 16:50:00,8.6700,8.6750,8.6700,8.6750,7.988M
2612,2022-07-13 16:45:00,8.6670,8.6750,8.6615,8.6720,40.675M
2613,2022-07-13 16:40:00,8.6680,8.6715,8.6580,8.6700,61.893M
2614,2022-07-13 16:30:00,8.6670,8.6675,8.6650,8.6650,9.056M
2615,2022-07-13 16:25:00,8.6590,8.6685,8.6590,8.6670,43.016M
2616,2022-07-13 16:20:00,8.6660,8.6745,8.6565,8.6610,31.373M
2617,2022-07-13 16:05:00,8.6615,8.6675,8.6595,8.6665,14.016M
2618,2022-07-13 16:00:00,8.6525,8.6705,8.6505,8.6640,188.899M
2619,2022-07-13 15:55:00,8.6880,8.6935,8.6500,8.6545,164.904M
2620,2022-07-13 15:45:00,8.6770,8.6795,8.6660,8.6660,47.943M
2621,2022-07-13 15:40:00,8.6925,8.6990,8.6700,8.6805,167.772M
2622,2022-07-13 15:35:00,8.6685,8.7080,8.6680,8.6925,427.534M
2623,2022-07-13 15:25:00,8.6520,8.6580,8.6470,8.6530,25.63M
2624,2022-07-13 15:20:00,8.6520,8.6690,8.6480,8.6520,169.202M
2625,2022-07-13 15:15:00,8.6625,8.6670,8.6455,8.6515,137.489M
2626,2022-07-13 15:05:00,8.6500,8.6605,8.6480,8.6550,27.961M
2627,2022-07-13 15:00:00,8.6520,8.6630,8.6450,8.6565,264.686M
2628,2022-07-13 14:55:00,8.6460,8.6575,8.6400,8.6515,318.689M
2629,2022-07-13 14:40:00,8.6470,8.6500,8.6425,8.6485,31.603M
2630,2022-07-13 14:35:00,8.6350,8.6575,8.6300,8.6475,345.17M
2631,2022-07-13 14:30:00,8.6355,8.6450,8.6305,8.6385,381.125M
2632,2022-07-13 14:20:00,8.6315,8.6400,8.6300,8.6400,160.136M
2633,2022-07-13 14:15:00,8.6450,8.6500,8.6210,8.6330,683.845M
2634,2022-07-13 14:10:00,8.6480,8.6545,8.6200,8.6470,662.177M
2635,2022-07-13 14:00:00,8.6720,8.6895,8.6700,8.6825,76.786M
2636,2022-07-13 13:55:00,8.6995,8.7100,8.6610,8.6820,439.374M
2637,2022-07-13 13:50:00,8.7070,8.7100,8.6885,8.7045,991.881M
2638,2022-07-13 13:40:00,8.7280,8.7300,8.7215,8.7225,175.018M
2639,2022-07-13 13:35:00,8.7295,8.7300,8.7225,8.7300,437.756M
2640,2022-07-13 13:30:00,8.7245,8.7350,8.7155,8.7295,596.943M
2641,2022-07-13 13:20:00,8.7150,8.7230,8.7110,8.7210,41.585M
2642,2022-07-13 13:15:00,8.7230,8.7285,8.7135,8.7190,644.085M
2643,2022-07-13 13:10:00,8.7345,8.7485,8.7220,8.7250,657.411M
2644,2022-07-13 12:55:00,8.7370,8.7400,8.7350,8.7390,71.426M
2645,2022-07-13 12:50:00,8.7365,8.7515,8.7310,8.7400,267.127M
2646,2022-07-13 12:45:00,8.7510,8.7620,8.7275,8.7360,390.318M
2647,2022-07-13 12:35:00,8.7710,8.7820,8.7695,8.7780,136.191M
2648,2022-07-13 12:30:00,8.7470,8.7730,8.7460,8.7700,289.652M
2649,2022-07-13 12:25:00,8.7360,8.7560,8.7340,8.7520,414.354M
2650,2022-07-13 12:15:00,8.7495,8.7660,8.7490,8.7660,171.933M
2651,2022-07-13 12:10:00,8.7825,8.7850,8.7450,8.7500,389.669M
2652,2022-07-13 12:05:00,8.7920,8.7930,8.7635,8.7845,266.64M
2653,2022-07-13 11:55:00,8.7980,8.8200,8.7940,8.8200,146.347M
2654,2022-07-13 11:50:00,8.7580,8.8180,8.7440,8.7960,1.132B
2655,2022-07-13 11:45:00,8.7410,8.7580,8.7340,8.7580,188.515M
2656,2022-07-13 11:30:00,8.7080,8.7090,8.6990,8.7015,29.852M
2657,2022-07-13 11:25:00,8.7440,8.7440,8.6925,8.7030,835.17M
2658,2022-07-13 11:20:00,8.7300,8.7445,8.7290,8.7440,103.81M
2659,2022-07-13 11:10:00,8.7000,8.7055,8.6955,8.7040,26.039M
2660,2022-07-13 11:05:00,8.6910,8.7090,8.6825,8.7005,245.93M
2661,2022-07-13 11:00:00,8.7225,8.7350,8.6795,8.6870,465.151M
2662,2022-07-13 10:50:00,8.7405,8.7445,8.7290,8.7445,421.496M
2663,2022-07-13 10:45:00,8.7470,8.7560,8.7200,8.7415,1.061B
2664,2022-07-13 10:40:00,8.7725,8.7890,8.7350,8.7470,1.582B
2665,2022-07-13 10:30:00,8.8125,8.8145,8.8100,8.8135,9.412M
2666,2022-07-13 10:25:00,8.8020,8.8200,8.7945,8.8180,269.125M
2667,2022-07-13 10:20:00,8.7975,8.8120,8.7900,8.8010,309.561M
2668,2022-07-13 10:05:00,8.8520,8.8520,8.8240,8.8240,166.723M
2669,2022-07-13 10:00:00,8.8750,8.8950,8.7935,8.8525,477.138M
2670,2022-07-13 09:55:00,8.8600,8.8600,8.8600,8.8600,4.439M
2671,2022-07-12 18:55:00,8.8370,8.8430,8.8200,8.8420,83.726M
2672,2022-07-12 18:50:00,8.8200,8.8420,8.8145,8.8380,108.776M
2673,2022-07-12 18:45:00,8.8280,8.8285,8.8250,8.8285,2.101M
2674,2022-07-12 18:40:00,8.8330,8.8380,8.8150,8.8255,33.006M
2675,2022-07-12 18:35:00,8.8380,8.8450,8.8300,8.8330,103.88M
2676,2022-07-12 18:20:00,8.8405,8.8450,8.8250,8.8250,4.744M
2677,2022-07-12 18:15:00,8.8500,8.8700,8.8500,8.8600,29.547M
2678,2022-07-12 18:10:00,8.8255,8.8775,8.8215,8.8465,320.322M
2679,2022-07-12 18:05:00,8.7830,8.8300,8.7630,8.8265,206.487M
2680,2022-07-12 17:55:00,8.7035,8.7275,8.7035,8.7200,18.094M
2681,2022-07-12 17:50:00,8.7030,8.7100,8.6650,8.6960,143.351M
2682,2022-07-12 17:45:00,8.7250,8.7400,8.6960,8.7105,164.468M
2683,2022-07-12 17:30:00,8.7775,8.7780,8.7750,8.7775,3.265M
2684,2022-07-12 17:25:00,8.7190,8.7880,8.7015,8.7775,159.267M
2685,2022-07-12 17:20:00,8.6725,8.7400,8.6660,8.7200,133.066M
2686,2022-07-12 17:10:00,8.7560,8.7635,8.7200,8.7240,56.148M
2687,2022-07-12 17:05:00,8.6510,8.7650,8.6490,8.7300,257.82M
2688,2022-07-12 17:00:00,8.6080,8.6645,8.6080,8.6495,303.591M
2689,2022-07-12 16:50:00,8.6200,8.6265,8.6000,8.6110,61.168M
2690,2022-07-12 16:45:00,8.5320,8.6200,8.5290,8.6165,359.708M
2691,2022-07-12 16:40:00,8.5200,8.5385,8.5090,8.5325,475.255M
2692,2022-07-12 16:30:00,8.5500,8.5500,8.5460,8.5500,27.231M
2693,2022-07-12 16:25:00,8.5500,8.5720,8.5340,8.5490,314.163M
2694,2022-07-12 16:20:00,8.5500,8.5500,8.5410,8.5500,159.987M
2695,2022-07-12 16:05:00,8.5720,8.5740,8.5560,8.5605,92.116M
2696,2022-07-12 16:00:00,8.5810,8.5920,8.5595,8.5740,826.55M
2697,2022-07-12 15:55:00,8.6150,8.6270,8.5760,8.5865,226.08M
2698,2022-07-12 15:45:00,8.6540,8.6635,8.6490,8.6500,21.58M
2699,2022-07-12 15:40:00,8.6800,8.6800,8.6430,8.6550,620.206M
2700,2022-07-12 15:35:00,8.6890,8.6900,8.6750,8.6800,532.386M
2701,2022-07-12 15:25:00,8.7135,8.7150,8.6910,8.6970,27.807M
2702,2022-07-12 15:20:00,8.6885,8.7165,8.6690,8.7135,227.522M
2703,2022-07-12 15:15:00,8.7075,8.7130,8.6850,8.6880,745.177M
2704,2022-07-12 15:05:00,8.7215,8.7220,8.7105,8.7105,40.284M
2705,2022-07-12 15:00:00,8.7185,8.7290,8.7110,8.7215,144.717M
2706,2022-07-12 14:55:00,8.7180,8.7200,8.7145,8.7165,131.35M
2707,2022-07-12 14:40:00,8.6780,8.6850,8.6740,8.6800,42.818M
2708,2022-07-12 14:35:00,8.6710,8.6860,8.6670,8.6780,177.713M
2709,2022-07-12 14:30:00,8.6490,8.6750,8.6490,8.6710,207.24M
2710,2022-07-12 14:20:00,8.6930,8.6935,8.6925,8.6930,50.709M
2711,2022-07-12 14:15:00,8.7400,8.7400,8.6900,8.6925,484.593M
2712,2022-07-12 14:10:00,8.7510,8.7540,8.7350,8.7400,351.917M
2713,2022-07-12 14:00:00,8.7475,8.7545,8.7460,8.7480,48.82M
2714,2022-07-12 13:55:00,8.7660,8.7710,8.7465,8.7475,185.339M
2715,2022-07-12 13:50:00,8.7760,8.7805,8.7495,8.7660,124.95M
2716,2022-07-12 13:40:00,8.7720,8.7845,8.7640,8.7780,18.392M
2717,2022-07-12 13:35:00,8.7900,8.7900,8.7570,8.7780,131.272M
2718,2022-07-12 13:30:00,8.8000,8.8040,8.7645,8.7905,117.621M
2719,2022-07-12 13:20:00,8.7710,8.7950,8.7705,8.7855,199.548M
2720,2022-07-12 13:15:00,8.7645,8.7790,8.7450,8.7700,390.197M
2721,2022-07-12 13:10:00,8.8300,8.8410,8.7600,8.7630,404.736M
2722,2022-07-12 12:55:00,8.8270,8.8270,8.8105,8.8165,12.944M
2723,2022-07-12 12:50:00,8.8475,8.8490,8.8070,8.8255,1.041B
2724,2022-07-12 12:45:00,8.8460,8.8550,8.8405,8.8475,288.05M
2725,2022-07-12 12:35:00,8.8455,8.8470,8.8400,8.8460,77.824M
2726,2022-07-12 12:30:00,8.8540,8.8540,8.8320,8.8450,212.224M
2727,2022-07-12 12:25:00,8.8610,8.8685,8.8350,8.8505,145.905M
2728,2022-07-12 12:15:00,8.8360,8.8425,8.8250,8.8370,96.764M
2729,2022-07-12 12:10:00,8.8320,8.8425,8.8300,8.8375,226.122M
2730,2022-07-12 12:05:00,8.8320,8.8425,8.8200,8.8325,355.955M
2731,2022-07-12 11:55:00,8.8425,8.8425,8.8420,8.8425,50.703M
2732,2022-07-12 11:50:00,8.8400,8.8500,8.8385,8.8420,132.046M
2733,2022-07-12 11:45:00,8.8470,8.8475,8.8360,8.8390,261.573M
2734,2022-07-12 11:30:00,8.8370,8.8410,8.8370,8.8410,8.292M
2735,2022-07-12 11:25:00,8.8405,8.8510,8.8350,8.8405,213.221M
2736,2022-07-12 11:20:00,8.8525,8.8525,8.8370,8.8400,139.386M
2737,2022-07-12 11:10:00,8.8440,8.8560,8.8440,8.8545,15.043M
2738,2022-07-12 11:05:00,8.8600,8.8600,8.8325,8.8415,200.787M
2739,2022-07-12 11:00:00,8.8580,8.8625,8.8500,8.8560,244.754M
2740,2022-07-12 10:50:00,8.8790,8.8980,8.8705,8.8845,69.323M
2741,2022-07-12 10:45:00,8.8710,8.8955,8.8620,8.8790,353.597M
2742,2022-07-12 10:40:00,8.8510,8.8785,8.8495,8.8680,426.386M
2743,2022-07-12 10:30:00,8.8435,8.8500,8.8380,8.8415,43.975M
2744,2022-07-12 10:25:00,8.8585,8.8640,8.8150,8.8475,421.326M
2745,2022-07-12 10:20:00,8.8720,8.8890,8.8540,8.8625,224.082M
2746,2022-07-12 10:05:00,8.8720,8.8785,8.8380,8.8565,68.93M
2747,2022-07-12 10:00:00,8.8995,8.9095,8.7820,8.8720,1.157B
2748,2022-07-12 09:55:00,8.8995,8.8995,8.8995,8.8995,4.824M
2749,2022-07-11 18:55:00,8.9010,8.9265,8.9010,8.9020,60.927M
2750,2022-07-11 18:50:00,8.8955,8.9200,8.8920,8.9090,141.301M
2751,2022-07-11 18:45:00,8.8900,8.8995,8.8850,8.8995,14.569M
2752,2022-07-11 18:40:00,8.9165,8.9180,8.8820,8.8830,52.492M
2753,2022-07-11 18:35:00,8.9100,8.9200,8.9025,8.9175,46.6M
2754,2022-07-11 18:20:00,8.9100,8.9185,8.9070,8.9070,4.855M
2755,2022-07-11 18:15:00,8.9230,8.9230,8.9095,8.9230,21.329M
2756,2022-07-11 18:10:00,8.9500,8.9680,8.9285,8.9305,32.446M
2757,2022-07-11 18:05:00,8.9690,8.9725,8.9335,8.9500,47.733M
2758,2022-07-11 17:55:00,8.9780,8.9785,8.9670,8.9760,5.149M
2759,2022-07-11 17:50:00,8.9790,8.9800,8.9600,8.9780,142.055M
2760,2022-07-11 17:45:00,8.9445,8.9800,8.9405,8.9790,169.268M
2761,2022-07-11 17:30:00,8.9000,8.9265,8.8915,8.9240,148.816M
2762,2022-07-11 17:25:00,8.8955,8.9000,8.8700,8.8985,234.846M
2763,2022-07-11 17:20:00,8.9600,8.9795,8.8900,8.8955,760.54M
2764,2022-07-11 17:10:00,9.0100,9.0450,9.0050,9.0440,56.785M
2765,2022-07-11 17:05:00,9.0070,9.0130,8.9700,9.0120,496.992M
2766,2022-07-11 17:00:00,9.0370,9.0415,9.0000,9.0020,425.875M
2767,2022-07-11 16:50:00,9.0365,9.0380,9.0270,9.0270,105.498M
2768,2022-07-11 16:45:00,9.0475,9.0510,9.0300,9.0380,263.001M
2769,2022-07-11 16:40:00,9.0700,9.0740,9.0475,9.0515,150.773M
2770,2022-07-11 16:30:00,9.0830,9.0870,9.0830,9.0860,9.286M
2771,2022-07-11 16:25:00,9.0910,9.0985,9.0830,9.0860,88.184M
2772,2022-07-11 16:20:00,9.0970,9.1065,9.0800,9.0930,109.66M
2773,2022-07-11 16:05:00,9.1135,9.1135,9.1000,9.1085,13.561M
2774,2022-07-11 16:00:00,9.1005,9.1130,9.0990,9.1100,39.251M
2775,2022-07-11 15:55:00,9.1100,9.1120,9.0925,9.1005,115.181M
2776,2022-07-11 15:45:00,9.1050,9.1085,9.0950,9.1085,31.619M
2777,2022-07-11 15:40:00,9.1030,9.1260,9.0900,9.1035,163.655M
2778,2022-07-11 15:35:00,9.1310,9.1390,9.1000,9.1080,304.181M
2779,2022-07-11 15:25:00,9.1590,9.1635,9.1360,9.1540,51.361M
2780,2022-07-11 15:20:00,9.1710,9.1750,9.1260,9.1550,846.376M
2781,2022-07-11 15:15:00,9.1725,9.1800,9.1700,9.1715,240.131M
2782,2022-07-11 15:05:00,9.1875,9.1890,9.1860,9.1885,59.856M
2783,2022-07-11 15:00:00,9.1870,9.1940,9.1825,9.1875,263.889M
2784,2022-07-11 14:55:00,9.1930,9.2000,9.1820,9.1875,263.549M
2785,2022-07-11 14:40:00,9.2210,9.2265,9.2155,9.2220,48.492M
2786,2022-07-11 14:35:00,9.2250,9.2300,9.2200,9.2220,257.166M
2787,2022-07-11 14:30:00,9.2300,9.2405,9.2115,9.2260,172.556M
2788,2022-07-11 14:20:00,9.1900,9.1900,9.1850,9.1900,59.771M
2789,2022-07-11 14:15:00,9.2035,9.2045,9.1800,9.1900,735.527M
2790,2022-07-11 14:10:00,9.2100,9.2105,9.2000,9.2035,327.113M
2791,2022-07-11 14:00:00,9.2285,9.2310,9.2220,9.2270,37.587M
2792,2022-07-11 13:55:00,9.2280,9.2320,9.2170,9.2285,269.973M
2793,2022-07-11 13:50:00,9.2200,9.2335,9.2090,9.2275,408.079M
2794,2022-07-11 13:40:00,9.2590,9.2590,9.2410,9.2500,95.432M
2795,2022-07-11 13:35:00,9.2650,9.2660,9.2560,9.2590,252.557M
2796,2022-07-11 13:30:00,9.2590,9.2680,9.2570,9.2650,286.654M
2797,2022-07-11 13:20:00,9.2640,9.2715,9.2640,9.2705,76.632M
2798,2022-07-11 13:15:00,9.2635,9.2710,9.2610,9.2670,303.535M
2799,2022-07-11 13:10:00,9.2650,9.2820,9.2625,9.2680,353.586M
2800,2022-07-11 12:55:00,9.2485,9.2630,9.2310,9.2355,90.346M
2801,2022-07-11 12:50:00,9.2520,9.2645,9.2425,9.2535,387.472M
2802,2022-07-11 12:45:00,9.2175,9.2750,9.2135,9.2555,351.712M
2803,2022-07-11 12:35:00,9.2090,9.2140,9.2000,9.2140,87.013M
2804,2022-07-11 12:30:00,9.2050,9.2195,9.2000,9.2110,559.668M
2805,2022-07-11 12:25:00,9.1980,9.2100,9.1950,9.2060,432.296M
2806,2022-07-11 12:15:00,9.2015,9.2025,9.1970,9.1995,56.111M
2807,2022-07-11 12:10:00,9.1980,9.2050,9.1925,9.2020,322.312M
2808,2022-07-11 12:05:00,9.2005,9.2050,9.1965,9.1995,599.502M
2809,2022-07-11 11:55:00,9.1950,9.2000,9.1945,9.1990,41.021M
2810,2022-07-11 11:50:00,9.1985,9.2000,9.1860,9.1970,340.119M
2811,2022-07-11 11:45:00,9.1995,9.2040,9.1910,9.1990,252.237M
2812,2022-07-11 11:30:00,9.1950,9.1980,9.1900,9.1945,41.147M
2813,2022-07-11 11:25:00,9.1910,9.2010,9.1905,9.1955,232.388M
2814,2022-07-11 11:20:00,9.1975,9.2050,9.1910,9.1940,194.968M
2815,2022-07-11 11:10:00,9.2000,9.2050,9.1900,9.1945,141.316M
2816,2022-07-11 11:05:00,9.1970,9.2030,9.1950,9.2030,185.9M
2817,2022-07-11 11:00:00,9.1965,9.2025,9.1905,9.1980,195.819M
2818,2022-07-11 10:50:00,9.1975,9.2040,9.1965,9.2010,27.779M
2819,2022-07-11 10:45:00,9.1960,9.2050,9.1845,9.2010,216.581M
2820,2022-07-11 10:40:00,9.1885,9.2000,9.1800,9.1960,225.478M
2821,2022-07-11 10:30:00,9.1960,9.2050,9.1905,9.2050,26.261M
2822,2022-07-11 10:25:00,9.1700,9.2075,9.1630,9.1985,145.053M
2823,2022-07-11 10:20:00,9.1650,9.1800,9.1525,9.1620,182.098M
2824,2022-07-11 10:05:00,9.2210,9.2400,9.2140,9.2260,65.994M
2825,2022-07-11 10:00:00,9.2100,9.2600,9.2010,9.2210,475.925M
2826,2022-07-11 09:55:00,9.2100,9.2100,9.2100,9.2100,20.151M
2827,2022-07-08 18:55:00,9.2760,9.2800,9.2525,9.2760,85.514M
2828,2022-07-08 18:50:00,9.2840,9.2840,9.2700,9.2775,20.79M
2829,2022-07-08 18:45:00,9.2895,9.2895,9.2810,9.2855,269.237K
2830,2022-07-08 18:40:00,9.2810,9.2920,9.2800,9.2850,14.381M
2831,2022-07-08 18:35:00,9.2990,9.3000,9.2800,9.2810,28.235M
2832,2022-07-08 18:20:00,9.3195,9.3200,9.3160,9.3160,3.634M
2833,2022-07-08 18:15:00,9.3140,9.3250,9.3100,9.3200,7.967M
2834,2022-07-08 18:10:00,9.3200,9.3205,9.3050,9.3140,39.689M
2835,2022-07-08 18:05:00,9.3220,9.3260,9.3150,9.3200,27.352M
2836,2022-07-08 17:55:00,9.3110,9.3110,9.3030,9.3030,11.986M
2837,2022-07-08 17:50:00,9.3075,9.3180,9.2985,9.3060,50.598M
2838,2022-07-08 17:45:00,9.2950,9.3150,9.2905,9.3000,44.631M
2839,2022-07-08 17:30:00,9.2765,9.2820,9.2730,9.2795,7.244M
2840,2022-07-08 17:25:00,9.2895,9.2900,9.2755,9.2825,38.753M
2841,2022-07-08 17:20:00,9.2725,9.3145,9.2685,9.2785,113.304M
2842,2022-07-08 17:10:00,9.2510,9.2510,9.2500,9.2500,758.509K
2843,2022-07-08 17:05:00,9.2505,9.2610,9.2500,9.2510,56.358M
2844,2022-07-08 17:00:00,9.2520,9.2600,9.2460,9.2500,258.163M
2845,2022-07-08 16:50:00,9.2765,9.2765,9.2750,9.2750,7.318M
2846,2022-07-08 16:45:00,9.2520,9.2795,9.2465,9.2765,86.185M
2847,2022-07-08 16:40:00,9.2375,9.2600,9.2375,9.2520,161.739M
2848,2022-07-08 16:30:00,9.2440,9.2475,9.2350,9.2455,60.003M
2849,2022-07-08 16:25:00,9.2525,9.2565,9.2435,9.2465,32.804M
2850,2022-07-08 16:20:00,9.2750,9.2750,9.2435,9.2545,366.379M
2851,2022-07-08 16:05:00,9.2500,9.2560,9.2470,9.2545,1.175M
2852,2022-07-08 16:00:00,9.2595,9.2600,9.2435,9.2495,100.672M
2853,2022-07-08 15:55:00,9.2770,9.2770,9.2530,9.2595,49.039M
2854,2022-07-08 15:45:00,9.2580,9.2690,9.2580,9.2600,27.271M
2855,2022-07-08 15:40:00,9.2400,9.2600,9.2360,9.2580,339.5M
2856,2022-07-08 15:35:00,9.2325,9.2470,9.2265,9.2400,213.827M
2857,2022-07-08 15:25:00,9.2405,9.2475,9.2400,9.2475,22.853M
2858,2022-07-08 15:20:00,9.2405,9.2405,9.2400,9.2400,40.113M
2859,2022-07-08 15:15:00,9.2405,9.2405,9.2345,9.2405,200.886M
2860,2022-07-08 15:05:00,9.2440,9.2450,9.2425,9.2440,8.893M
2861,2022-07-08 15:00:00,9.2400,9.2450,9.2350,9.2440,46.847M
2862,2022-07-08 14:55:00,9.2470,9.2500,9.2335,9.2425,113.223M
2863,2022-07-08 14:40:00,9.2600,9.2620,9.2550,9.2570,8.084M
2864,2022-07-08 14:35:00,9.2620,9.2705,9.2520,9.2600,208.253M
2865,2022-07-08 14:30:00,9.2800,9.2800,9.2600,9.2655,175.824M
2866,2022-07-08 14:20:00,9.2820,9.2860,9.2790,9.2860,31.576M
2867,2022-07-08 14:15:00,9.2810,9.2900,9.2810,9.2810,187.257M
2868,2022-07-08 14:10:00,9.2785,9.2875,9.2755,9.2815,165.592M
2869,2022-07-08 14:00:00,9.2725,9.2775,9.2700,9.2725,37.687M
2870,2022-07-08 13:55:00,9.2850,9.2895,9.2700,9.2705,125.053M
2871,2022-07-08 13:50:00,9.2890,9.2900,9.2805,9.2805,70.274M
2872,2022-07-08 13:40:00,9.2880,9.2880,9.2800,9.2820,28.194M
2873,2022-07-08 13:35:00,9.2810,9.2900,9.2800,9.2875,133.554M
2874,2022-07-08 13:30:00,9.2840,9.2900,9.2560,9.2850,600.079M
2875,2022-07-08 13:20:00,9.3000,9.3035,9.2800,9.2905,245.618M
2876,2022-07-08 13:15:00,9.3120,9.3220,9.3000,9.3045,543.037M
2877,2022-07-08 13:10:00,9.3270,9.3350,9.3115,9.3120,151.905M
2878,2022-07-08 12:55:00,9.3400,9.3400,9.3320,9.3350,12.948M
2879,2022-07-08 12:50:00,9.3375,9.3480,9.3330,9.3400,129.622M
2880,2022-07-08 12:45:00,9.3390,9.3400,9.3330,9.3330,57.744M
2881,2022-07-08 12:35:00,9.3370,9.3400,9.3285,9.3345,59.97M
2882,2022-07-08 12:30:00,9.3245,9.3500,9.3220,9.3375,223.804M
2883,2022-07-08 12:25:00,9.3135,9.3250,9.3000,9.3250,192.284M
2884,2022-07-08 12:15:00,9.2700,9.2700,9.2645,9.2675,31.078M
2885,2022-07-08 12:10:00,9.2590,9.2735,9.2590,9.2700,567.738M
2886,2022-07-08 12:05:00,9.2550,9.2660,9.2460,9.2585,1.365B
