,datetime,open,max,min,close,value
1046,2024-03-04 15:00:00,91.3025,91.3600,91.3000,91.3575,303.992M
1047,2024-03-04 14:55:00,91.3650,91.3775,91.3150,91.3150,289.212M
1048,2024-03-04 14:50:00,91.3100,91.3775,91.2450,91.3650,1.469B
1049,2024-03-04 14:45:00,91.3400,91.3525,91.3025,91.3100,575.1M
1050,2024-03-04 14:40:00,91.3350,91.3475,91.3250,91.3400,235.912M
1051,2024-03-04 14:35:00,91.3450,91.3525,91.3300,91.3350,412.313M
1052,2024-03-04 14:30:00,91.3375,91.3650,91.3300,91.3525,665.451M
1053,2024-03-04 14:25:00,91.3375,91.3425,91.3250,91.3375,301.491M
1054,2024-03-04 14:20:00,91.3400,91.3600,91.3300,91.3325,751.111M
1055,2024-03-04 14:15:00,91.3425,91.3500,91.3250,91.3400,700.859M
1056,2024-03-04 14:10:00,91.4100,91.4275,91.3375,91.3450,837.415M
1057,2024-03-04 14:05:00,91.4200,91.4250,91.4000,91.4050,388.246M
1058,2024-03-04 14:00:00,91.4300,91.4300,91.4100,91.4125,521.084M
1059,2024-03-04 13:55:00,91.4150,91.4350,91.4100,91.4250,525.305M
1060,2024-03-04 13:50:00,91.4000,91.4150,91.3900,91.4150,901.571M
1061,2024-03-04 13:45:00,91.3675,91.4000,91.3650,91.4000,675.58M
1062,2024-03-04 13:40:00,91.3625,91.3725,91.3450,91.3625,503.568M
1063,2024-03-04 13:35:00,91.3700,91.3700,91.3375,91.3575,597.17M
1064,2024-03-04 13:30:00,91.3500,91.3725,91.3375,91.3675,1.006B
1065,2024-03-04 13:25:00,91.3400,91.3600,91.3350,91.3450,1.049B
1066,2024-03-04 13:20:00,91.3425,91.3500,91.3350,91.3350,541.577M
1067,2024-03-04 13:15:00,91.3425,91.3550,91.3400,91.3425,563.334M
1068,2024-03-04 13:10:00,91.3300,91.3650,91.3250,91.3425,857.931M
1069,2024-03-04 13:05:00,91.2425,91.3575,91.2400,91.3275,1.047B
1070,2024-03-04 13:00:00,91.3275,91.3275,91.2850,91.2900,624.951M
1071,2024-03-04 12:55:00,91.3275,91.3300,91.3000,91.3275,715.229M
1072,2024-03-04 12:50:00,91.3325,91.3400,91.3175,91.3225,750.183M
1073,2024-03-04 12:45:00,91.3300,91.3425,91.3225,91.3375,567.199M
1074,2024-03-04 12:40:00,91.3325,91.3400,91.3075,91.3400,661.929M
1075,2024-03-04 12:35:00,91.3525,91.3625,91.3300,91.3325,629.457M
1076,2024-03-04 12:30:00,91.3350,91.3600,91.3150,91.3525,940.474M
1077,2024-03-04 12:25:00,91.3950,91.3975,91.3350,91.3400,691.304M
1078,2024-03-04 12:20:00,91.3700,91.3925,91.3550,91.3925,1.049B
1079,2024-03-04 12:15:00,91.3650,91.3875,91.3550,91.3675,700.474M
1080,2024-03-04 12:10:00,91.3475,91.3875,91.3000,91.3675,971.79M
1081,2024-03-04 12:05:00,91.3400,91.3475,91.3100,91.3475,384.384M
1082,2024-03-04 12:00:00,91.3450,91.3625,91.3400,91.3400,501.411M
1083,2024-03-04 11:55:00,91.3925,91.3925,91.3400,91.3475,172.95M
1084,2024-03-04 11:50:00,91.3800,91.4075,91.3500,91.3950,691.834M
1085,2024-03-04 11:45:00,91.3550,91.4025,91.3550,91.3850,423.732M
1086,2024-03-04 11:40:00,91.3450,91.3775,91.3075,91.3500,597.934M
1087,2024-03-04 11:35:00,91.3025,91.3825,91.3025,91.3450,707.659M
1088,2024-03-04 11:30:00,91.3175,91.3775,91.3000,91.3000,1.579B
1089,2024-03-04 11:25:00,91.3275,91.3750,91.3175,91.3200,2.325B
1090,2024-03-04 11:20:00,91.3175,91.3275,91.3025,91.3275,734.275M
1091,2024-03-04 11:15:00,91.3450,91.3500,91.3200,91.3200,568.024M
1092,2024-03-04 11:10:00,91.3375,91.3475,91.3225,91.3400,386.801M
1093,2024-03-04 11:05:00,91.3475,91.3675,91.3300,91.3400,355.171M
1094,2024-03-04 11:00:00,91.3750,91.3825,91.3450,91.3450,162.084M
1095,2024-03-04 10:55:00,91.3300,91.4000,91.3275,91.3850,368.67M
1096,2024-03-04 10:50:00,91.3300,91.3425,91.3100,91.3250,559.821M
1097,2024-03-04 10:45:00,91.3975,91.4125,91.3200,91.3300,354.423M
1098,2024-03-04 10:40:00,91.3800,91.4175,91.3725,91.4100,986.53M
1099,2024-03-04 10:35:00,91.3550,91.3975,91.3550,91.3825,464.212M
1100,2024-03-04 10:30:00,91.4125,91.4275,91.3200,91.3400,1.575B
1101,2024-03-04 10:25:00,91.4050,91.4275,91.3975,91.4100,173.877M
1102,2024-03-04 10:20:00,91.4300,91.4575,91.4000,91.4300,731.305M
1103,2024-03-04 10:15:00,91.4050,91.4550,91.4050,91.4300,402.732M
1104,2024-03-04 10:10:00,91.4250,91.4250,91.3500,91.4150,1.177B
1105,2024-03-04 10:05:00,91.4925,91.5075,91.4100,91.4300,575.201M
1106,2024-03-04 10:00:00,91.5475,91.5725,91.4900,91.4975,850.38M
1107,2024-03-04 09:55:00,91.5625,91.5700,91.5475,91.5475,183.67M
1108,2024-03-04 09:50:00,91.5600,91.5925,91.5600,91.5625,288.838M
1109,2024-03-04 09:45:00,91.5700,91.5700,91.5550,91.5550,28.293M
1110,2024-03-04 09:40:00,91.5650,91.5800,91.5650,91.5700,16.849M
1111,2024-03-04 09:35:00,91.5825,91.5925,91.5750,91.5750,74.277M
1112,2024-03-04 09:30:00,91.5500,91.5700,91.5500,91.5700,38.364M
1113,2024-03-04 09:25:00,91.5500,91.5575,91.5500,91.5575,32.045M
1114,2024-03-04 09:20:00,91.5700,91.5950,91.5500,91.5500,497.607M
1115,2024-03-04 09:15:00,91.6050,91.6175,91.5700,91.5700,177.408M
1116,2024-03-04 09:10:00,91.5625,91.6225,91.5600,91.6000,150.375M
1117,2024-03-04 09:05:00,91.6600,91.6800,91.5625,91.5775,710.498M
1118,2024-03-04 09:00:00,91.7500,91.7500,91.6600,91.6600,572.768M
1119,2024-03-04 08:55:00,91.7475,91.7725,91.7475,91.7500,153.504M
1120,2024-03-04 08:50:00,91.7475,91.7950,91.7475,91.7525,149.019M
1121,2024-03-04 08:45:00,91.7450,91.7850,91.7200,91.7400,113.035M
1122,2024-03-04 08:40:00,91.7425,91.7575,91.7100,91.7125,101.553M
1123,2024-03-04 08:35:00,91.7400,91.7875,91.7175,91.7675,168.174M
1124,2024-03-04 08:30:00,91.7775,91.7775,91.7500,91.7500,66.798M
1125,2024-03-04 08:25:00,91.7700,91.8575,91.7500,91.7500,286.072M
1126,2024-03-04 08:20:00,91.7825,91.7950,91.7700,91.7700,9.637M
1127,2024-03-04 08:15:00,91.7450,91.8075,91.7225,91.7825,369.431M
1128,2024-03-04 08:10:00,91.7525,91.7575,91.7400,91.7400,26.424M
1129,2024-03-04 08:05:00,91.7475,91.7500,91.7375,91.7375,34.587M
1130,2024-03-04 08:00:00,91.7950,91.7950,91.7450,91.7450,69.74M
1131,2024-03-04 07:50:00,91.8600,91.8600,91.8150,91.8150,15.426M
1132,2024-03-04 07:45:00,91.8625,91.8625,91.8600,91.8625,9.829M
1133,2024-03-04 07:40:00,91.8650,91.9025,91.8650,91.9025,13.783M
1134,2024-03-04 07:35:00,91.8850,91.9175,91.8600,91.8875,50.904M
1135,2024-03-04 07:30:00,91.8875,91.9300,91.8725,91.8850,58.165M
1136,2024-03-04 07:25:00,91.9775,91.9775,91.9275,91.9525,27.223M
1137,2024-03-04 07:20:00,91.9875,92.0975,91.9775,91.9775,145.056M
1138,2024-03-04 07:15:00,91.9500,92.0650,91.9475,92.0200,42.216M
1139,2024-03-04 07:10:00,91.9125,91.9425,91.8675,91.9300,45.673M
1140,2024-03-04 07:05:00,91.9100,91.9300,91.8700,91.8700,39.049M
1141,2024-03-04 07:00:00,91.9800,92.1725,91.8700,91.9725,380.565M
1142,2024-03-01 18:55:00,91.7000,91.7350,91.5500,91.6700,28.785M
1143,2024-03-01 18:50:00,91.7075,91.8050,91.6800,91.6900,67.427M
1144,2024-03-01 18:45:00,91.7075,91.7075,91.6675,91.6925,161.824M
1145,2024-03-01 18:40:00,91.7375,91.7525,91.6900,91.7200,133.081M
1146,2024-03-01 18:35:00,91.8050,91.8200,91.7375,91.7375,234.112M
1147,2024-03-01 18:30:00,91.8300,91.8825,91.7950,91.7950,482.834M
1148,2024-03-01 18:25:00,91.8700,91.8700,91.8275,91.8375,319.289M
1149,2024-03-01 18:20:00,91.8175,91.8700,91.8025,91.8700,530.372M
1150,2024-03-01 18:15:00,91.8100,91.8300,91.7900,91.8225,293.692M
1151,2024-03-01 18:10:00,91.8450,91.8450,91.7475,91.7975,974.508M
1152,2024-03-01 18:05:00,91.7925,91.8750,91.7750,91.8475,1.097B
1153,2024-03-01 18:00:00,91.6875,91.8000,91.6825,91.7800,723.717M
1154,2024-03-01 17:55:00,91.6625,91.6850,91.6600,91.6850,89.198M
1155,2024-03-01 17:50:00,91.6550,91.6800,91.6550,91.6650,170.871M
1156,2024-03-01 17:45:00,91.6650,91.7000,91.6650,91.6750,113.228M
1157,2024-03-01 17:40:00,91.6575,91.6900,91.6500,91.6550,547.939M
1158,2024-03-01 17:35:00,91.6300,91.6600,91.6275,91.6550,1.105B
1159,2024-03-01 17:30:00,91.6275,91.6425,91.6075,91.6325,795.034M
1160,2024-03-01 17:25:00,91.5650,91.6425,91.5525,91.6275,789.956M
1161,2024-03-01 17:20:00,91.5450,91.5650,91.5400,91.5600,419.305M
1162,2024-03-01 17:15:00,91.5050,91.5675,91.5050,91.5525,1.917B
1163,2024-03-01 17:10:00,91.4975,91.5050,91.4825,91.5050,234.589M
1164,2024-03-01 17:05:00,91.4450,91.5025,91.4450,91.5000,608.009M
1165,2024-03-01 17:00:00,91.4200,91.4550,91.4200,91.4500,280.433M
1166,2024-03-01 16:55:00,91.4275,91.4400,91.4075,91.4200,699.209M
1167,2024-03-01 16:50:00,91.4200,91.4425,91.4200,91.4225,1.23B
1168,2024-03-01 16:45:00,91.4000,91.4425,91.3925,91.4200,888.385M
1169,2024-03-01 16:40:00,91.4125,91.4125,91.4000,91.4050,247.702M
1170,2024-03-01 16:35:00,91.3800,91.4225,91.3625,91.4200,639.748M
1171,2024-03-01 16:30:00,91.4275,91.4400,91.3600,91.3800,381.994M
1172,2024-03-01 16:25:00,91.4550,91.4700,91.4275,91.4375,288.052M
1173,2024-03-01 16:20:00,91.4500,91.4900,91.4000,91.4500,2.283B
1174,2024-03-01 16:15:00,91.4000,91.4550,91.4000,91.4500,1.406B
1175,2024-03-01 16:10:00,91.4075,91.4350,91.3975,91.4000,680.363M
1176,2024-03-01 16:05:00,91.3750,91.4200,91.3750,91.4075,687.547M
1177,2024-03-01 16:00:00,91.3050,91.3750,91.2925,91.3750,733.888M
1178,2024-03-01 15:55:00,91.2600,91.3550,91.2575,91.3050,658.614M
1179,2024-03-01 15:50:00,91.2150,91.2750,91.2050,91.2725,850.539M
1180,2024-03-01 15:45:00,91.3150,91.3200,91.2100,91.2100,586.306M
1181,2024-03-01 15:40:00,91.3550,91.4100,91.3300,91.3300,389.72M
1182,2024-03-01 15:35:00,91.3875,91.3900,91.3550,91.3550,37.281M
1183,2024-03-01 15:30:00,91.4050,91.4200,91.3800,91.3800,63.981M
1184,2024-03-01 15:25:00,91.3750,91.4175,91.3325,91.4100,670.278M
1185,2024-03-01 15:20:00,91.4400,91.4425,91.3700,91.3700,735.631M
1186,2024-03-01 15:15:00,91.4275,91.4400,91.4125,91.4375,764.651M
1187,2024-03-01 15:10:00,91.4175,91.4350,91.4100,91.4225,626.5M
1188,2024-03-01 15:05:00,91.4200,91.4275,91.4025,91.4175,773.828M
1189,2024-03-01 15:00:00,91.4375,91.4400,91.3750,91.4150,798.224M
1190,2024-03-01 14:55:00,91.4100,91.4400,91.4000,91.4350,1.032B
1191,2024-03-01 14:50:00,91.3850,91.4150,91.3600,91.4075,1.09B
1192,2024-03-01 14:45:00,91.4100,91.4150,91.3650,91.3825,652.699M
1193,2024-03-01 14:40:00,91.4300,91.4300,91.4000,91.4125,974.871M
1194,2024-03-01 14:35:00,91.4275,91.4300,91.4200,91.4300,809.602M
1195,2024-03-01 14:30:00,91.4150,91.4300,91.4100,91.4300,829.095M
1196,2024-03-01 14:25:00,91.3500,91.4125,91.3350,91.4125,827.454M
1197,2024-03-01 14:20:00,91.4000,91.4300,91.3500,91.3500,1.267B
1198,2024-03-01 14:15:00,91.3400,91.4000,91.3025,91.3975,1.125B
1199,2024-03-01 14:10:00,91.3550,91.3575,91.2500,91.3300,855.016M
1200,2024-03-01 14:05:00,91.3725,91.4250,91.3250,91.3550,1.809B
1201,2024-03-01 14:00:00,91.3450,91.3925,91.3300,91.3725,862.017M
1202,2024-03-01 13:55:00,91.3275,91.3550,91.3200,91.3450,736.022M
1203,2024-03-01 13:50:00,91.3175,91.3375,91.3100,91.3250,575.443M
1204,2024-03-01 13:45:00,91.3150,91.3250,91.2900,91.3200,401.399M
1205,2024-03-01 13:40:00,91.2975,91.3375,91.2900,91.3175,746.142M
1206,2024-03-01 13:35:00,91.3150,91.3150,91.2925,91.2975,553.016M
1207,2024-03-01 13:30:00,91.3225,91.3325,91.3100,91.3125,683.477M
1208,2024-03-01 13:25:00,91.3050,91.3325,91.3050,91.3225,771.443M
1209,2024-03-01 13:20:00,91.3125,91.3225,91.3050,91.3050,373.278M
1210,2024-03-01 13:15:00,91.3275,91.3300,91.3000,91.3125,262.706M
1211,2024-03-01 13:10:00,91.3100,91.3400,91.3025,91.3300,484.828M
1212,2024-03-01 13:05:00,91.3050,91.3275,91.3000,91.3025,350.359M
1213,2024-03-01 13:00:00,91.2950,91.3075,91.2800,91.3075,516.735M
1214,2024-03-01 12:55:00,91.2850,91.3175,91.2800,91.2900,342.333M
1215,2024-03-01 12:50:00,91.2800,91.3175,91.2800,91.2875,677.792M
1216,2024-03-01 12:45:00,91.2650,91.3150,91.2600,91.2750,857.731M
1217,2024-03-01 12:40:00,91.2475,91.2875,91.2325,91.2675,924.203M
1218,2024-03-01 12:35:00,91.2450,91.2750,91.2400,91.2450,722.986M
1219,2024-03-01 12:30:00,91.3200,91.3225,91.2400,91.2400,572.843M
1220,2024-03-01 12:25:00,91.3200,91.3475,91.2850,91.3200,591.129M
1221,2024-03-01 12:20:00,91.3200,91.3525,91.2650,91.3200,879.508M
1222,2024-03-01 12:15:00,91.2425,91.3200,91.2425,91.3175,954.424M
1223,2024-03-01 12:10:00,91.2350,91.2550,91.2075,91.2400,1.482B
1224,2024-03-01 12:05:00,91.2325,91.2450,91.2200,91.2350,915.592M
1225,2024-03-01 12:00:00,91.3100,91.3100,91.2250,91.2325,1.571B
1226,2024-03-01 11:55:00,91.2800,91.3250,91.2775,91.3100,756.895M
1227,2024-03-01 11:50:00,91.2775,91.2975,91.2600,91.2875,688.611M
1228,2024-03-01 11:45:00,91.2800,91.2925,91.2675,91.2725,887.075M
1229,2024-03-01 11:40:00,91.2725,91.2950,91.2550,91.2750,790.484M
1230,2024-03-01 11:35:00,91.2775,91.2825,91.2575,91.2725,816.768M
1231,2024-03-01 11:30:00,91.2600,91.2975,91.2600,91.2750,848.254M
1232,2024-03-01 11:25:00,91.2000,91.2875,91.1975,91.2525,690.328M
1233,2024-03-01 11:20:00,91.2400,91.2475,91.1925,91.2050,825.373M
1234,2024-03-01 11:15:00,91.2500,91.3000,91.1800,91.2425,1.98B
1235,2024-03-01 11:10:00,91.2400,91.2650,91.2350,91.2500,1.057B
1236,2024-03-01 11:05:00,91.2325,91.2650,91.2250,91.2400,1.061B
1237,2024-03-01 11:00:00,91.2525,91.2725,91.2075,91.2425,1.295B
1238,2024-03-01 10:55:00,91.2900,91.2950,91.2475,91.2550,1.758B
1239,2024-03-01 10:50:00,91.3250,91.3250,91.2550,91.2875,960.806M
1240,2024-03-01 10:45:00,91.3950,91.3950,91.2900,91.3250,1.207B
1241,2024-03-01 10:40:00,91.4375,91.4400,91.3500,91.3925,1.091B
1242,2024-03-01 10:35:00,91.3650,91.4400,91.3500,91.4375,715.119M
1243,2024-03-01 10:30:00,91.4050,91.4300,91.3325,91.3625,1.266B
1244,2024-03-01 10:25:00,91.4550,91.4850,91.4025,91.4225,784.403M
1245,2024-03-01 10:20:00,91.4800,91.4900,91.3325,91.4350,1.149B
1246,2024-03-01 10:15:00,91.4500,91.4800,91.3450,91.4800,1.424B
1247,2024-03-01 10:10:00,91.5075,91.5150,91.4325,91.4475,1.353B
1248,2024-03-01 10:05:00,91.4150,91.5300,91.4150,91.5075,913.515M
1249,2024-03-01 10:00:00,91.3600,91.4525,91.3275,91.4050,840.902M
1250,2024-03-01 09:55:00,91.3200,91.3900,91.3200,91.3900,94.185M
1251,2024-03-01 09:45:00,91.2575,91.2575,91.2550,91.2550,4.654M
1252,2024-03-01 09:40:00,91.3175,91.3225,91.2700,91.2750,109.932M
1253,2024-03-01 09:35:00,91.2600,91.3100,91.2600,91.3100,71.397M
1254,2024-03-01 09:30:00,91.3375,91.3400,91.2500,91.2675,488.14M
1255,2024-03-01 09:15:00,91.2800,91.3025,91.2800,91.2975,24.011M
1256,2024-03-01 09:10:00,91.3050,91.3150,91.2950,91.2975,82.628M
1257,2024-03-01 09:05:00,91.2775,91.3000,91.2400,91.3000,256.626M
1258,2024-03-01 08:55:00,91.3225,91.3225,91.3225,91.3225,4.566M
1259,2024-03-01 08:50:00,91.3175,91.3500,91.3075,91.3150,58.818M
1260,2024-03-01 08:45:00,91.2800,91.3475,91.2800,91.3250,277.253M
1261,2024-03-01 08:35:00,91.2650,91.2650,91.2650,91.2650,1.186M
1262,2024-03-01 08:30:00,91.2825,91.2875,91.2750,91.2825,75.034M
1263,2024-03-01 08:25:00,91.3100,91.3200,91.2850,91.2900,382.642M
1264,2024-03-01 08:10:00,91.3150,91.3350,91.3100,91.3300,22.282M
1265,2024-03-01 08:05:00,91.3000,91.3100,91.3000,91.3100,41.633M
1266,2024-03-01 08:00:00,91.3025,91.3025,91.3025,91.3025,91.303K
1267,2024-03-01 07:45:00,91.2600,91.2675,91.2600,91.2650,18.344M
1268,2024-03-01 07:40:00,91.3000,91.3000,91.2250,91.2400,74.927M
1269,2024-03-01 07:35:00,91.2925,91.3350,91.2550,91.3000,153.754M
1270,2024-03-01 07:30:00,91.1725,91.1725,91.1725,91.1725,5.744M
1271,2024-03-01 07:25:00,91.1025,91.2025,91.1025,91.1475,59.604M
1272,2024-03-01 07:20:00,91.0850,91.1200,91.0750,91.1200,111.772M
1273,2024-03-01 07:05:00,91.1050,91.1400,91.1025,91.1400,39.18M
1274,2024-03-01 07:00:00,90.9025,91.2000,90.9025,91.0875,119.258M
1275,2024-02-29 18:55:00,90.9875,91.0100,90.9500,90.9900,7.734M
1276,2024-02-29 18:50:00,90.9850,90.9975,90.8950,90.9100,64.954M
1277,2024-02-29 18:45:00,91.0325,91.0325,90.9825,90.9975,48.24M
1278,2024-02-29 18:30:00,90.9450,90.9600,90.9450,90.9525,29.468M
1279,2024-02-29 18:25:00,90.8850,90.8850,90.8650,90.8800,20.174M
1280,2024-02-29 18:20:00,90.8950,90.9900,90.8850,90.8900,391.247M
1281,2024-02-29 18:15:00,90.7875,90.9150,90.7775,90.9100,665.734M
1282,2024-02-29 18:05:00,90.6650,90.6875,90.6450,90.6850,57.663M
1283,2024-02-29 18:00:00,90.8000,90.8000,90.6625,90.6625,334.742M
1284,2024-02-29 17:55:00,90.8000,90.8025,90.7700,90.8000,224.618M
1285,2024-02-29 17:40:00,90.7650,90.8250,90.6825,90.7000,604.491M
1286,2024-02-29 17:35:00,90.6450,90.7650,90.5225,90.7650,1.393B
1287,2024-02-29 17:30:00,90.7375,90.7575,90.6275,90.6450,1.211B
1288,2024-02-29 17:20:00,90.8275,90.8325,90.8275,90.8325,53.589M
1289,2024-02-29 17:15:00,90.8350,90.8400,90.8125,90.8300,212.813M
1290,2024-02-29 17:10:00,90.8075,90.8375,90.7925,90.8375,197.071M
1291,2024-02-29 17:00:00,90.8000,90.8125,90.7925,90.7925,298.274M
1292,2024-02-29 16:55:00,90.8775,90.8825,90.7700,90.7975,1.754B
1293,2024-02-29 16:50:00,90.8950,90.8975,90.8775,90.8800,547.148M
1294,2024-02-29 16:40:00,90.8900,90.8925,90.8875,90.8900,52.807M
1295,2024-02-29 16:35:00,90.9175,90.9250,90.8875,90.8925,469.258M
1296,2024-02-29 16:30:00,90.9525,90.9575,90.9125,90.9175,564.911M
1297,2024-02-29 16:15:00,91.0225,91.0225,91.0075,91.0175,70.082M
1298,2024-02-29 16:10:00,91.0275,91.0350,90.9950,91.0275,410.861M
1299,2024-02-29 16:05:00,91.0425,91.0475,91.0175,91.0300,463.742M
1300,2024-02-29 15:55:00,91.0025,91.0050,90.9975,90.9975,75.349M
1301,2024-02-29 15:50:00,91.0225,91.0400,90.9950,91.0000,553.024M
1302,2024-02-29 15:45:00,91.0125,91.0350,91.0025,91.0200,615.675M
1303,2024-02-29 15:35:00,90.9725,90.9775,90.9525,90.9550,114.616M
1304,2024-02-29 15:30:00,90.9525,90.9825,90.9400,90.9750,837.117M
1305,2024-02-29 15:25:00,90.9200,90.9550,90.8975,90.9525,426.595M
1306,2024-02-29 15:15:00,90.8900,90.9000,90.8750,90.8750,120.339M
1307,2024-02-29 15:10:00,90.9000,90.9150,90.8825,90.8925,678.849M
1308,2024-02-29 15:05:00,90.8975,90.9050,90.8450,90.8975,1.459B
1309,2024-02-29 14:50:00,90.7300,90.7325,90.7225,90.7275,85.286M
1310,2024-02-29 14:45:00,90.7425,90.7875,90.7250,90.7325,825.669M
1311,2024-02-29 14:40:00,90.8025,90.8225,90.6925,90.7350,2.238B
1312,2024-02-29 14:30:00,90.9150,90.9325,90.9050,90.9275,351.959M
1313,2024-02-29 14:25:00,90.9125,90.9475,90.8600,90.9150,682.123M
1314,2024-02-29 14:20:00,90.8525,90.9200,90.8050,90.9100,1.325B
1315,2024-02-29 14:10:00,90.9000,90.9075,90.8825,90.9025,318.316M
1316,2024-02-29 14:05:00,90.8500,90.9000,90.8500,90.8975,781.656M
1317,2024-02-29 14:00:00,90.8675,90.8875,90.8250,90.8500,1.867B
1318,2024-02-29 13:50:00,90.8200,90.8500,90.8050,90.8450,378.616M
1319,2024-02-29 13:45:00,90.8825,90.8825,90.8200,90.8200,750.524M
1320,2024-02-29 13:40:00,90.8775,90.9425,90.8775,90.8850,1.106B
1321,2024-02-29 13:30:00,90.8650,90.8825,90.8400,90.8400,228.41M
1322,2024-02-29 13:25:00,90.8400,90.8775,90.8350,90.8725,1.097B
1323,2024-02-29 13:20:00,90.8200,90.8850,90.7950,90.8400,3.044B
1324,2024-02-29 13:05:00,90.7450,90.7550,90.7450,90.7500,50.366M
1325,2024-02-29 13:00:00,90.6775,90.7425,90.6675,90.7425,744.279M
1326,2024-02-29 12:55:00,90.6725,90.7000,90.6650,90.6775,883.724M
1327,2024-02-29 12:45:00,90.6600,90.6600,90.6175,90.6175,76.944M
1328,2024-02-29 12:40:00,90.6600,90.6750,90.6200,90.6575,448.959M
1329,2024-02-29 12:35:00,90.6950,90.6975,90.6475,90.6675,1.993B
1330,2024-02-29 12:25:00,90.6750,90.6850,90.6725,90.6750,210.828M
1331,2024-02-29 12:20:00,90.6675,90.6875,90.6425,90.6775,628.321M
1332,2024-02-29 12:15:00,90.6775,90.6800,90.6300,90.6725,606.419M
1333,2024-02-29 12:05:00,90.8450,90.8575,90.8275,90.8350,76.49M
1334,2024-02-29 12:00:00,90.8400,90.8600,90.7550,90.8550,2.775B
1335,2024-02-29 11:55:00,90.8400,90.8650,90.8300,90.8350,720.984M
1336,2024-02-29 11:40:00,90.8600,90.8875,90.8500,90.8600,416.159M
1337,2024-02-29 11:35:00,90.8825,90.9200,90.8475,90.8625,2.1B
1338,2024-02-29 11:30:00,90.8925,90.8975,90.8725,90.8825,1.395B
1339,2024-02-29 11:20:00,90.8925,90.9000,90.8825,90.8825,134.796M
1340,2024-02-29 11:15:00,90.8975,90.9400,90.8750,90.8925,1.103B
1341,2024-02-29 11:10:00,90.9300,90.9400,90.8775,90.8950,545.444M
1342,2024-02-29 11:00:00,90.9150,90.9275,90.9125,90.9275,130.286M
1343,2024-02-29 10:55:00,90.8675,90.9225,90.8625,90.9225,1.097B
1344,2024-02-29 10:50:00,90.9275,90.9400,90.8125,90.8600,1.485B
1345,2024-02-29 10:40:00,90.9575,90.9650,90.9200,90.9200,90.394M
1346,2024-02-29 10:35:00,90.9400,90.9900,90.9200,90.9575,901.243M
1347,2024-02-29 10:30:00,90.9500,90.9675,90.9375,90.9400,562.324M
1348,2024-02-29 10:15:00,90.9325,90.9575,90.9325,90.9475,268.846M
1349,2024-02-29 10:10:00,90.9500,90.9750,90.9225,90.9325,1.145B
1350,2024-02-29 10:05:00,90.9400,90.9625,90.8950,90.9500,781.091M
1351,2024-02-29 09:55:00,91.0875,91.0900,91.0675,91.0750,33.334M
1352,2024-02-29 09:50:00,91.0825,91.1150,91.0775,91.0850,328.137M
1353,2024-02-29 09:45:00,91.1200,91.1425,91.0800,91.0800,221.95M
1354,2024-02-29 09:35:00,91.1700,91.1725,91.1625,91.1725,95.819M
1355,2024-02-29 09:30:00,91.2050,91.2200,91.1950,91.2050,122.504M
1356,2024-02-29 09:25:00,91.2300,91.2300,91.2175,91.2250,71.52M
1357,2024-02-29 09:15:00,91.2450,91.2475,91.2325,91.2475,41.06M
1358,2024-02-29 09:10:00,91.2250,91.2450,91.2050,91.2450,143.324M
1359,2024-02-29 09:05:00,91.1825,91.2050,91.1825,91.2000,37.117M
1360,2024-02-29 08:50:00,91.2900,91.2900,91.2725,91.2900,101.422M
1361,2024-02-29 08:45:00,91.3300,91.3350,91.2825,91.3325,79.895M
1362,2024-02-29 08:40:00,91.3675,91.3750,91.3275,91.3600,66.501M
1363,2024-02-29 08:30:00,91.3200,91.3200,91.3200,91.3200,41.094M
1364,2024-02-29 08:25:00,91.3450,91.3500,91.3000,91.3250,157.293M
1365,2024-02-29 08:20:00,91.3175,91.3475,91.3175,91.3475,166.227M
1366,2024-02-29 08:05:00,91.3100,91.3450,91.3100,91.3125,50.962M
1367,2024-02-29 08:00:00,91.2900,91.3075,91.2825,91.2825,68.748M
1368,2024-02-29 07:55:00,91.2725,91.3175,91.2600,91.2975,292.57M
1369,2024-02-29 07:50:00,91.2900,91.2925,91.2900,91.2925,14.15M
1370,2024-02-29 07:45:00,91.2650,91.2900,91.2625,91.2850,9.768M
1371,2024-02-29 07:40:00,91.2800,91.2875,91.2650,91.2725,29.574M
1372,2024-02-29 07:25:00,91.0775,91.1000,91.0775,91.1000,4.828M
1373,2024-02-29 07:20:00,91.1325,91.1325,91.1200,91.1200,13.851M
1374,2024-02-29 07:15:00,91.1475,91.1550,91.1400,91.1400,6.927M
1375,2024-02-29 07:00:00,91.2000,91.4525,91.1875,91.2275,120.418M
1376,2024-02-28 18:55:00,91.1475,91.2775,91.1100,91.1500,52.785M
1377,2024-02-28 18:50:00,91.1950,91.2375,91.1950,91.2375,18.973M
1378,2024-02-28 18:45:00,91.1825,91.2575,91.1675,91.1875,101.692M
1379,2024-02-28 18:40:00,91.2400,91.2425,91.1400,91.1850,187.226M
1380,2024-02-28 18:25:00,91.1500,91.2050,91.1450,91.2000,325.095M
1381,2024-02-28 18:20:00,91.1850,91.1900,91.0975,91.1050,386.87M
1382,2024-02-28 18:15:00,91.2625,91.2650,91.1550,91.1850,412.47M
1383,2024-02-28 18:10:00,91.3300,91.4250,91.2550,91.2800,531.872M
1384,2024-02-28 18:00:00,91.4850,91.4875,91.4525,91.4875,132.171M
1385,2024-02-28 17:55:00,91.4000,91.5725,91.4000,91.5000,805.414M
1386,2024-02-28 17:50:00,91.3950,91.4225,91.3900,91.4125,417.353M
